x,y,z
1.575291005,-0.249501584,-1.8244
1.574684211,-0.254690648,-1.8244
1.574056561,-0.25987779,-1.8244
1.592072321,0.052119051,-1.8206
1.592072585,0.046903971,-1.8206
1.592066429,0.041689727,-1.8206
1.59205399,0.036476272,-1.8206
1.59203539,0.03126356,-1.8206
1.592010735,0.02605154,-1.8206
1.591980113,0.020840161,-1.8206
1.5919436,0.015629372,-1.8206
1.59190125,0.010419118,-1.8206
1.591853106,0.005209346,-1.8206
1.591799191,0,-1.8206
1.591739621,-0.005208974,-1.8206
1.591674265,-0.010417632,-1.8206
1.591603097,-0.015626029,-1.8206
1.591526075,-0.020834218,-1.8206
1.591443141,-0.026042252,-1.8206
1.591354222,-0.031250183,-1.8206
1.591259228,-0.036458063,-1.8206
1.591158051,-0.04166594,-1.8206
1.59105057,-0.046873862,-1.8206
1.590936646,-0.052081873,-1.8206
1.590816125,-0.057290017,-1.8206
1.590688839,-0.062498335,-1.8206
1.590554602,-0.067706862,-1.8206
1.590413215,-0.072915635,-1.8206
1.590264463,-0.078124683,-1.8206
1.590108118,-0.083334035,-1.8206
1.589943935,-0.088543714,-1.8206
1.589771659,-0.093753741,-1.8206
1.589591017,-0.09896413,-1.8206
1.589401725,-0.104174893,-1.8206
1.589203486,-0.109386037,-1.8206
1.588995991,-0.114597564,-1.8206
1.588778917,-0.11980947,-1.8206
1.58855193,-0.125021748,-1.8206
1.588314685,-0.130234385,-1.8206
1.588066826,-0.135447361,-1.8206
1.587807987,-0.140660653,-1.8206
1.587537791,-0.145874231,-1.8206
1.587255853,-0.151088058,-1.8206
1.586961777,-0.156302093,-1.8206
1.586655161,-0.161516288,-1.8206
1.586335594,-0.16673059,-1.8206
1.586002659,-0.171944938,-1.8206
1.58565593,-0.177159267,-1.8206
1.585294978,-0.182373503,-1.8206
1.584919367,-0.187587569,-1.8206
1.584528657,-0.192801379,-1.8206
1.584122404,-0.198014841,-1.8206
1.583700159,-0.203227859,-1.8206
1.583261475,-0.208440328,-1.8206
1.582805898,-0.213652137,-1.8206
1.582332975,-0.21886317,-1.8206
1.581842254,-0.224073306,-1.8206
1.581333282,-0.229282414,-1.8206
1.580805608,-0.234490361,-1.8206
1.58025878,-0.239697006,-1.8206
1.579692353,-0.244902204,-1.8206
1.579105883,-0.250105802,-1.8206
1.578498931,-0.255307643,-1.8206
1.577871063,-0.260507567,-1.8206
1.595881462,0.05224375,-1.8168
1.595881304,0.04701618,-1.8168
1.595874757,0.041789451,-1.8168
1.595861958,0.036563518,-1.8168
1.59584303,0.031338332,-1.8168
1.595818077,0.026113843,-1.8168
1.595787191,0.020889999,-1.8168
1.595750444,0.015666747,-1.8168
1.595707893,0.010444033,-1.8168
1.595659579,0.005221802,-1.8168
1.595605527,0,-1.8168
1.595545856,-0.00522143,-1.8168
1.595480431,-0.010442544,-1.8168
1.595409225,-0.015663397,-1.8168
1.595332199,-0.020884042,-1.8168
1.595249292,-0.026104535,-1.8168
1.595160432,-0.031324928,-1.8168
1.595065528,-0.036545271,-1.8168
1.594964473,-0.041765615,-1.8168
1.594857144,-0.046986007,-1.8168
1.594743402,-0.052206493,-1.8168
1.594623094,-0.057427118,-1.8168
1.594496049,-0.06264792,-1.8168
1.594362083,-0.06786894,-1.8168
1.594220994,-0.07309021,-1.8168
1.594072567,-0.078311764,-1.8168
1.593916573,-0.083533628,-1.8168
1.593752768,-0.088755828,-1.8168
1.593580892,-0.093978383,-1.8168
1.593400674,-0.09920131,-1.8168
1.593211828,-0.10442462,-1.8168
1.593014056,-0.109648321,-1.8168
1.592807047,-0.114872415,-1.8168
1.592590476,-0.120096899,-1.8168
1.592364009,-0.125321765,-1.8168
1.592127297,-0.130547001,-1.8168
1.591879985,-0.135772588,-1.8168
1.591621702,-0.140998502,-1.8168
1.591352071,-0.146224714,-1.8168
1.591070704,-0.151451186,-1.8168
1.590777203,-0.156677879,-1.8168
1.590471163,-0.161904744,-1.8168
1.590152171,-0.167131728,-1.8168
1.589819806,-0.17235877,-1.8168
1.589473641,-0.177585805,-1.8168
1.589113244,-0.182812759,-1.8168
1.588738174,-0.188039555,-1.8168
1.58834799,-0.193266105,-1.8168
1.587942243,-0.19849232,-1.8168
1.587520483,-0.203718101,-1.8168
1.587082256,-0.208943343,-1.8168
1.586627108,-0.214167936,-1.8168
1.586154582,-0.219391763,-1.8168
1.58566422,-0.2246147,-1.8168
1.585155567,-0.229836619,-1.8168
1.584628166,-0.235057384,-1.8168
1.584081566,-0.240276854,-1.8168
1.583515313,-0.245494883,-1.8168
1.582928962,-0.250711318,-1.8168
1.582322068,-0.255926001,-1.8168
1.581694195,-0.261138768,-1.8168
1.599691124,0.052368465,-1.813
1.599690448,0.047128401,-1.813
1.599683423,0.041889185,-1.813
1.599670187,0.03665077,-1.813
1.599650862,0.031413108,-1.813
1.599625554,0.026176148,-1.813
1.599594355,0.020939837,-1.813
1.599557337,0.015704122,-1.813
1.599514558,0.010468948,-1.813
1.599466059,0.005234259,-1.813
1.599411863,0,-1.813
1.599352095,-0.005233886,-1.813
1.599286615,-0.010467456,-1.813
1.599215399,-0.015700765,-1.813
1.599138403,-0.020933868,-1.813
1.59905557,-0.026166821,-1.813
1.598966825,-0.031399675,-1.813
1.598872078,-0.036632484,-1.813
1.59877122,-0.041865298,-1.813
1.59866413,-0.047098164,-1.813
1.598550667,-0.05233113,-1.813
1.598430677,-0.05756424,-1.813
1.598303988,-0.062797535,-1.813
1.598170416,-0.068031053,-1.813
1.598029757,-0.07326483,-1.813
1.597881797,-0.078498899,-1.813
1.597726304,-0.083733288,-1.813
1.597563033,-0.088968021,-1.813
1.597391723,-0.094203119,-1.813
1.597212102,-0.0994386,-1.813
1.597023883,-0.104674476,-1.813
1.596826764,-0.109910753,-1.813
1.596620433,-0.115147434,-1.813
1.596404565,-0.120384518,-1.813
1.596178822,-0.125621998,-1.813
1.595942854,-0.130859859,-1.813
1.595696303,-0.136098085,-1.813
1.595438796,-0.141336651,-1.813
1.595169954,-0.146575528,-1.813
1.594889385,-0.15181468,-1.813
1.59459669,-0.157054066,-1.813
1.59429146,-0.162293638,-1.813
1.593973279,-0.167533343,-1.813
1.593641724,-0.17277312,-1.813
1.593296364,-0.178012903,-1.813
1.592936762,-0.18325262,-1.813
1.592562477,-0.188492191,-1.813
1.592173062,-0.19373153,-1.813
1.591768065,-0.198970547,-1.813
1.591347033,-0.204209142,-1.813
1.590909507,-0.20944721,-1.813
1.59045503,-0.214684641,-1.813
1.58998314,-0.219921316,-1.813
1.589493376,-0.225157113,-1.813
1.588985278,-0.230391901,-1.813
1.588458387,-0.235625543,-1.813
1.587912243,-0.2408579,-1.813
1.587346394,-0.246088822,-1.813
1.586760386,-0.251318156,-1.813
1.586153772,-0.256545743,-1.813
1.58552611,-0.26177142,-1.813
1.603501319,0.052493198,-1.8092
1.603500025,0.047240634,-1.8092
1.603492433,0.041988927,-1.8092
1.603478679,0.036738028,-1.8092
1.603458889,0.031487888,-1.8092
1.603433168,0.026238456,-1.8092
1.603401607,0.020989677,-1.8092
1.603364281,0.015741498,-1.8092
1.603321246,0.010493863,-1.8092
1.603272544,0.005246716,-1.8092
1.6032182,0,-1.8092
1.603158339,-0.005246342,-1.8092
1.60309282,-0.010492368,-1.8092
1.603021617,-0.015738134,-1.8092
1.602944689,-0.020983695,-1.8092
1.602861976,-0.026229109,-1.8092
1.602773404,-0.031474427,-1.8092
1.602678881,-0.036719704,-1.8092
1.602578299,-0.04196499,-1.8092
1.602471535,-0.047210334,-1.8092
1.602358448,-0.052455784,-1.8092
1.602238883,-0.057701385,-1.8092
1.602112668,-0.062947178,-1.8092
1.601979615,-0.068193203,-1.8092
1.601839522,-0.073439497,-1.8092
1.601692173,-0.078686091,-1.8092
1.601537333,-0.083933015,-1.8092
1.601374756,-0.089180295,-1.8092
1.601204181,-0.094427952,-1.8092
1.601025333,-0.099676003,-1.8092
1.600837922,-0.104924461,-1.8092
1.600641646,-0.110173334,-1.8092
1.600436191,-0.115422625,-1.8092
1.600221228,-0.120672332,-1.8092
1.599996417,-0.125922449,-1.8092
1.599761407,-0.131172963,-1.8092
1.599515836,-0.136423856,-1.8092
1.599259329,-0.141675104,-1.8092
1.598991503,-0.146926679,-1.8092
1.598711965,-0.152178544,-1.8092
1.59842031,-0.15743066,-1.8092
1.598116128,-0.162682977,-1.8092
1.597799,-0.167935442,-1.8092
1.597468497,-0.173187996,-1.8092
1.597124187,-0.178440571,-1.8092
1.596765628,-0.183693095,-1.8092
1.596392375,-0.188945489,-1.8092
1.596003977,-0.194197666,-1.8092
1.595599979,-0.199449535,-1.8092
1.595179922,-0.204700996,-1.8092
1.594743345,-0.209951944,-1.8092
1.594289785,-0.215202268,-1.8092
1.593818776,-0.220451849,-1.8092
1.593329854,-0.225700563,-1.8092
1.592822553,-0.230948279,-1.8092
1.592296409,-0.23619486,-1.8092
1.591750959,-0.241440164,-1.8092
1.591185745,-0.246684042,-1.8092
1.590600309,-0.25192634,-1.8092
1.5899942,-0.257166897,-1.8092
1.589366971,-0.262405549,-1.8092
1.607312054,0.052617949,-1.8054
1.607310043,0.047352881,-1.8054
1.607301792,0.042088679,-1.8054
1.607287441,0.036825293,-1.8054
1.607267115,0.031562672,-1.8054
1.607240921,0.026300765,-1.8054
1.607208949,0.021039518,-1.8054
1.607171275,0.015778874,-1.8054
1.607127957,0.010518778,-1.8054
1.607079036,0.005259173,-1.8054
1.607024536,0,-1.8054
1.606964587,-0.005258798,-1.8054
1.606899044,-0.01051728,-1.8054
1.606827882,-0.015775503,-1.8054
1.606751058,-0.021033524,-1.8054
1.606668513,-0.026291398,-1.8054
1.606580171,-0.031549182,-1.8054
1.606485941,-0.036806929,-1.8054
1.606385715,-0.04206469,-1.8054
1.606279366,-0.047322516,-1.8054
1.606166755,-0.052580455,-1.8054
1.606047724,-0.057838553,-1.8054
1.605922101,-0.063096851,-1.8054
1.605789697,-0.068355391,-1.8054
1.605650307,-0.07361421,-1.8054
1.605503714,-0.07887334,-1.8054
1.605349682,-0.084132812,-1.8054
1.605187964,-0.089392652,-1.8054
1.605018295,-0.094652882,-1.8054
1.604840398,-0.09991352,-1.8054
1.604653982,-0.105174579,-1.8054
1.604458743,-0.110436067,-1.8054
1.604254363,-0.115697989,-1.8054
1.604040512,-0.120960344,-1.8054
1.603816846,-0.126223123,-1.8054
1.603583012,-0.131486317,-1.8054
1.603338644,-0.136749906,-1.8054
1.603083365,-0.142013868,-1.8054
1.602816788,-0.147278173,-1.8054
1.602538515,-0.152542787,-1.8054
1.602248141,-0.157807668,-1.8054
1.601945251,-0.163072769,-1.8054
1.60162942,-0.168338035,-1.8054
1.601300218,-0.173603408,-1.8054
1.600957207,-0.17886882,-1.8054
1.600599941,-0.184134197,-1.8054
1.600227973,-0.189399462,-1.8054
1.599840845,-0.194664527,-1.8054
1.599438098,-0.199929299,-1.8054
1.59901927,-0.205193679,-1.8054
1.598583894,-0.210457562,-1.8054
1.598131502,-0.215720835,-1.8054
1.597661625,-0.22098338,-1.8054
1.597173793,-0.22624507,-1.8054
1.596667534,-0.231505775,-1.8054
1.596142381,-0.236765356,-1.8054
1.595597866,-0.242023671,-1.8054
1.595033525,-0.24728057,-1.8054
1.594448895,-0.252535896,-1.8054
1.593843521,-0.257789489,-1.8054
1.59321695,-0.263041183,-1.8054
1.61112334,0.052742717,-1.8016
1.611120509,0.047465141,-1.8016
1.611111507,0.04218844,-1.8016
1.611096477,0.036912563,-1.8016
1.611075544,0.03163746,-1.8016
1.611048815,0.026363077,-1.8016
1.611016383,0.02108936,-1.8016
1.610978323,0.015816251,-1.8016
1.610934692,0.010543693,-1.8016
1.610885534,0.005271629,-1.8016
1.610830872,0,-1.8016
1.61077084,-0.005271254,-1.8016
1.610705289,-0.010542192,-1.8016
1.610634194,-0.015812872,-1.8016
1.610557511,-0.021083353,-1.8016
1.610475183,-0.02635369,-1.8016
1.610387132,-0.031623942,-1.8016
1.610293265,-0.03689416,-1.8016
1.610193474,-0.0421644,-1.8016
1.610087632,-0.047434712,-1.8016
1.609975598,-0.052705144,-1.8016
1.609857213,-0.057975744,-1.8016
1.609732303,-0.063246554,-1.8016
1.609600677,-0.068517617,-1.8016
1.609462131,-0.07378897,-1.8016
1.609316444,-0.079060647,-1.8016
1.609163378,-0.084332679,-1.8016
1.609002684,-0.089605093,-1.8016
1.608834095,-0.094877911,-1.8016
1.608657333,-0.100151153,-1.8016
1.608472103,-0.105424831,-1.8016
1.608278097,-0.110698956,-1.8016
1.608074997,-0.115973531,-1.8016
1.607862467,-0.121248556,-1.8016
1.607640163,-0.126524025,-1.8016
1.607407727,-0.131799925,-1.8016
1.60716479,-0.13707624,-1.8016
1.60691097,-0.142352947,-1.8016
1.606645879,-0.147630017,-1.8016
1.606369114,-0.152907415,-1.8016
1.606080265,-0.158185099,-1.8016
1.605778913,-0.163463023,-1.8016
1.60546463,-0.168741132,-1.8016
1.605136981,-0.174019367,-1.8016
1.604795524,-0.17929766,-1.8016
1.604439809,-0.184575939,-1.8016
1.604069382,-0.189854123,-1.8016
1.603683782,-0.195132125,-1.8016
1.603282545,-0.200409854,-1.8016
1.602865204,-0.205687208,-1.8016
1.602431287,-0.210964081,-1.8016
1.60198032,-0.216240361,-1.8016
1.601511829,-0.221515927,-1.8016
1.601025339,-0.226790654,-1.8016
1.600520375,-0.23206441,-1.8016
1.599996461,-0.237337055,-1.8016
1.599453126,-0.242608445,-1.8016
1.5988899,-0.24787843,-1.8016
1.598306315,-0.253146851,-1.8016
1.59770191,-0.258413548,-1.8016
1.597076227,-0.263678352,-1.8016
1.614935188,0.052867504,-1.7978
1.614931432,0.047577415,-1.7978
1.614921586,0.04228821,-1.7978
1.614905793,0.03699984,-1.7978
1.614884179,0.031712252,-1.7978
1.614856854,0.026425392,-1.7978
1.61482391,0.021139203,-1.7978
1.614785423,0.015853628,-1.7978
1.614741452,0.010568609,-1.7978
1.614692039,0.005284086,-1.7978
1.614637209,0,-1.7978
1.614577097,-0.00528371,-1.7978
1.614511554,-0.010567104,-1.7978
1.614440553,-0.015850242,-1.7978
1.614364051,-0.021133183,-1.7978
1.614281989,-0.026415985,-1.7978
1.614194288,-0.031698704,-1.7978
1.614100856,-0.036981398,-1.7978
1.614001583,-0.042264119,-1.7978
1.613896341,-0.04754692,-1.7978
1.613784987,-0.05282985,-1.7978
1.613667361,-0.058112958,-1.7978
1.613543288,-0.063396288,-1.7978
1.613412575,-0.068679883,-1.7978
1.613275015,-0.073963779,-1.7978
1.613130385,-0.079248014,-1.7978
1.612978447,-0.084532618,-1.7978
1.612818947,-0.08981762,-1.7978
1.612651617,-0.095103042,-1.7978
1.612476175,-0.100388905,-1.7978
1.612292324,-0.105675222,-1.7978
1.612099753,-0.110962004,-1.7978
1.61189814,-0.116249255,-1.7978
1.611687147,-0.121536975,-1.7978
1.611466426,-0.126825158,-1.7978
1.611235614,-0.132113794,-1.7978
1.61099434,-0.137402866,-1.7978
1.610742217,-0.14269235,-1.7978
1.610478853,-0.147982218,-1.7978
1.610203841,-0.153272436,-1.7978
1.609916766,-0.158562962,-1.7978
1.609617206,-0.163853749,-1.7978
1.609304727,-0.169144743,-1.7978
1.60897889,-0.174435884,-1.7978
1.608639246,-0.179727104,-1.7978
1.608285343,-0.185018332,-1.7978
1.60791672,-0.190309485,-1.7978
1.607532912,-0.195600477,-1.7978
1.607133448,-0.200891215,-1.7978
1.606717857,-0.206181598,-1.7978
1.606285661,-0.211471519,-1.7978
1.605836381,-0.216760864,-1.7978
1.605369538,-0.222049513,-1.7978
1.604884649,-0.227337339,-1.7978
1.604381235,-0.232624208,-1.7978
1.603858815,-0.237909981,-1.7978
1.60331691,-0.243194512,-1.7978
1.602755046,-0.248477649,-1.7978
1.602172749,-0.253759234,-1.7978
1.601569553,-0.259039104,-1.7978
1.600944993,-0.264317088,-1.7978
1.618747609,0.05299231,-1.794
1.618742821,0.047689702,-1.794
1.618732034,0.04238799,-1.794
1.618715393,0.037087124,-1.794
1.618693025,0.031787048,-1.794
1.61866504,0.026487709,-1.794
1.618631532,0.021189047,-1.794
1.618592578,0.015891006,-1.794
1.618548236,0.010593525,-1.794
1.61849855,0.005296543,-1.794
1.618443545,0,-1.794
1.61838336,-0.005296166,-1.794
1.61831784,-0.010592017,-1.794
1.618246961,-0.015887613,-1.794
1.618170679,-0.021183015,-1.794
1.618088933,-0.026478281,-1.794
1.618001645,-0.031773471,-1.794
1.617908721,-0.037068642,-1.794
1.617810049,-0.042363847,-1.794
1.617705502,-0.047659141,-1.794
1.617594933,-0.052954575,-1.794
1.617478182,-0.058250197,-1.794
1.617355072,-0.063546054,-1.794
1.617225407,-0.068842188,-1.794
1.61708898,-0.074138638,-1.794
1.616945563,-0.079435442,-1.794
1.616794916,-0.084732631,-1.794
1.616636784,-0.090030235,-1.794
1.616470894,-0.095328277,-1.794
1.616296962,-0.100626778,-1.794
1.616114688,-0.105925753,-1.794
1.615923758,-0.111225213,-1.794
1.615723845,-0.116525162,-1.794
1.615514608,-0.121825603,-1.794
1.615295695,-0.127126528,-1.794
1.615066739,-0.132427928,-1.794
1.614827364,-0.137729787,-1.794
1.614577181,-0.143032081,-1.794
1.61431579,-0.148334783,-1.794
1.614042782,-0.153637858,-1.794
1.613757737,-0.158941264,-1.794
1.613460226,-0.164244955,-1.794
1.613149812,-0.169548877,-1.794
1.612826049,-0.17485297,-1.794
1.612488486,-0.180157165,-1.794
1.612136661,-0.18546139,-1.794
1.61177011,-0.190765564,-1.794
1.611388363,-0.196069599,-1.794
1.610990942,-0.201373401,-1.794
1.61057737,-0.206676869,-1.794
1.610147164,-0.211979896,-1.794
1.609699839,-0.217282366,-1.794
1.609234908,-0.222584159,-1.794
1.608751885,-0.227885146,-1.794
1.608250283,-0.233185193,-1.794
1.607729615,-0.23848416,-1.794
1.607189398,-0.243781899,-1.794
1.606629148,-0.249078257,-1.794
1.606048389,-0.254373075,-1.794
1.605446646,-0.259666188,-1.794
1.604823449,-0.264957424,-1.794
1.622560615,0.053117135,-1.7902
1.622554686,0.047802003,-1.7902
1.622542861,0.04248778,-1.7902
1.622525284,0.037174414,-1.7902
1.622502086,0.031861849,-1.7902
1.622473376,0.026550028,-1.7902
1.622439251,0.021238893,-1.7902
1.622399787,0.015928384,-1.7902
1.622355046,0.010618441,-1.7902
1.622305068,0.005309,-1.7902
1.622249881,0,-1.7902
1.622189627,-0.005308622,-1.7902
1.622124148,-0.010616929,-1.7902
1.62205342,-0.015924984,-1.7902
1.621977397,-0.021232847,-1.7902
1.621896019,-0.02654058,-1.7902
1.621809206,-0.031848242,-1.7902
1.621716865,-0.037155892,-1.7902
1.62161888,-0.042463585,-1.7902
1.621515124,-0.047771376,-1.7902
1.621405448,-0.053079318,-1.7902
1.621289691,-0.058387461,-1.7902
1.621167672,-0.063695851,-1.7902
1.621039195,-0.069004533,-1.7902
1.620904048,-0.074313547,-1.7902
1.620762003,-0.079622931,-1.7902
1.620612816,-0.084932719,-1.7902
1.620456228,-0.090242939,-1.7902
1.620291965,-0.095553617,-1.7902
1.620119737,-0.100864775,-1.7902
1.619939242,-0.106176428,-1.7902
1.619750162,-0.111488587,-1.7902
1.619552166,-0.116801259,-1.7902
1.619344909,-0.122114445,-1.7902
1.619128034,-0.12742814,-1.7902
1.618901171,-0.132742334,-1.7902
1.618663937,-0.138057011,-1.7902
1.61841594,-0.143372149,-1.7902
1.618156775,-0.14868772,-1.7902
1.617886027,-0.154003689,-1.7902
1.617603272,-0.159320016,-1.7902
1.617308074,-0.164636654,-1.7902
1.616999992,-0.169953548,-1.7902
1.616678574,-0.175270637,-1.7902
1.616343361,-0.180587856,-1.7902
1.615993888,-0.185905128,-1.7902
1.615629684,-0.191222374,-1.7902
1.615250271,-0.196539506,-1.7902
1.614855169,-0.201856428,-1.7902
1.614443891,-0.207173039,-1.7902
1.614015949,-0.212489231,-1.7902
1.613570852,-0.217804887,-1.7902
1.613108106,-0.223119887,-1.7902
1.612627219,-0.2284341,-1.7902
1.612127696,-0.233747392,-1.7902
1.611609046,-0.239059619,-1.7902
1.611070777,-0.244370635,-1.7902
1.610512401,-0.249680284,-1.7902
1.609933433,-0.254988406,-1.7902
1.609333393,-0.260294833,-1.7902
1.608711806,-0.265599394,-1.7902
1.626374218,0.053241979,-1.7864
1.626367037,0.047914318,-1.7864
1.626354073,0.04258758,-1.7864
1.626335473,0.037261711,-1.7864
1.626311366,0.031936653,-1.7864
1.626281866,0.02661235,-1.7864
1.626247069,0.02128874,-1.7864
1.626207054,0.015965763,-1.7864
1.626161881,0.010643357,-1.7864
1.626111594,0.005321457,-1.7864
1.626056218,0,-1.7864
1.625995899,-0.005321078,-1.7864
1.625930478,-0.010641842,-1.7864
1.625859929,-0.015962355,-1.7864
1.625784206,-0.021282681,-1.7864
1.625703249,-0.026602881,-1.7864
1.625616977,-0.031923017,-1.7864
1.625525293,-0.037243148,-1.7864
1.625428084,-0.042563332,-1.7864
1.625325217,-0.047883625,-1.7864
1.625216545,-0.053204081,-1.7864
1.625101902,-0.05852475,-1.7864
1.624981106,-0.063845682,-1.7864
1.624853959,-0.06916692,-1.7864
1.624720245,-0.074488508,-1.7864
1.624579733,-0.079810484,-1.7864
1.624432177,-0.085132883,-1.7864
1.624277314,-0.090455735,-1.7864
1.624114867,-0.095779066,-1.7864
1.623944543,-0.101102898,-1.7864
1.623766033,-0.106427249,-1.7864
1.623579018,-0.11175213,-1.7864
1.62338316,-0.117077548,-1.7864
1.623178112,-0.122403506,-1.7864
1.622963511,-0.127729998,-1.7864
1.622738981,-0.133057017,-1.7864
1.622504137,-0.138384544,-1.7864
1.622258579,-0.143712561,-1.7864
1.622001898,-0.149041037,-1.7864
1.621733672,-0.15436994,-1.7864
1.621453472,-0.159699228,-1.7864
1.621160858,-0.165028854,-1.7864
1.62085538,-0.170358765,-1.7864
1.620536581,-0.175688899,-1.7864
1.620203996,-0.18101919,-1.7864
1.619857154,-0.186349561,-1.7864
1.619495577,-0.191679933,-1.7864
1.619118781,-0.197010216,-1.7864
1.618726278,-0.202340316,-1.7864
1.618317576,-0.207670129,-1.7864
1.617892179,-0.212999546,-1.7864
1.617449589,-0.218328452,-1.7864
1.616989306,-0.223656722,-1.7864
1.61651083,-0.228984227,-1.7864
1.616013662,-0.23431083,-1.7864
1.6154973,-0.239636387,-1.7864
1.614961247,-0.24496075,-1.7864
1.614405009,-0.250283761,-1.7864
1.613828093,-0.255605259,-1.7864
1.613230012,-0.260925075,-1.7864
1.612610284,-0.266243035,-1.7864
1.63018843,0.053366844,-1.7826
1.630179885,0.048026648,-1.7826
1.63016568,0.042687391,-1.7826
1.630145964,0.037349015,-1.7826
1.63012087,0.032011462,-1.7826
1.630090513,0.026674674,-1.7826
1.630054989,0.021338589,-1.7826
1.630014378,0.016003143,-1.7826
1.629968743,0.010668273,-1.7826
1.629918126,0.005333914,-1.7826
1.629862554,0,-1.7826
1.629802176,-0.005333534,-1.7826
1.62973683,-0.010666755,-1.7826
1.62966649,-0.015999727,-1.7826
1.62959111,-0.021332516,-1.7826
1.629510627,-0.026665185,-1.7826
1.629424961,-0.031997796,-1.7826
1.629334013,-0.037330412,-1.7826
1.629237668,-0.04266309,-1.7826
1.629135793,-0.047995888,-1.7826
1.629028236,-0.053328863,-1.7826
1.628914831,-0.058662065,-1.7826
1.628795393,-0.063995545,-1.7826
1.62866972,-0.06932935,-1.7826
1.628537595,-0.074663522,-1.7826
1.628398782,-0.079998102,-1.7826
1.628253033,-0.085333126,-1.7826
1.628100081,-0.090668624,-1.7826
1.627939643,-0.096004625,-1.7826
1.627771424,-0.101341151,-1.7826
1.627595112,-0.10667822,-1.7826
1.62741038,-0.112015845,-1.7826
