x,y,z
1.452440362,-0.652371744,-1.8244
1.44999815,-0.656985614,-1.8244
1.447545584,-0.661592448,-1.8244
1.445083037,-0.666192405,-1.8244
1.442610868,-0.670785647,-1.8244
1.440129427,-0.675372335,-1.8244
1.437639054,-0.679952633,-1.8244
1.435140076,-0.684526702,-1.8244
1.432632809,-0.689094705,-1.8244
1.430117557,-0.693656802,-1.8244
1.42759461,-0.698213153,-1.8244
1.425064249,-0.702763916,-1.8244
1.422526739,-0.707309249,-1.8244
1.419982331,-0.711849305,-1.8244
1.417431266,-0.716384237,-1.8244
1.414873768,-0.720914193,-1.8244
1.41231005,-0.725439318,-1.8244
1.409740309,-0.729959756,-1.8244
1.407164727,-0.734475643,-1.8244
1.404583475,-0.738987115,-1.8244
1.401996706,-0.7434943,-1.8244
1.399404562,-0.747997322,-1.8244
1.396807166,-0.752496301,-1.8244
1.394204631,-0.756991351,-1.8244
1.391597053,-0.761482579,-1.8244
1.388984512,-0.765970088,-1.8244
1.386367075,-0.770453972,-1.8244
1.383744796,-0.77493432,-1.8244
1.38111771,-0.779411214,-1.8244
1.378485841,-0.783884728,-1.8244
1.375849196,-0.788354929,-1.8244
1.373207771,-0.792821876,-1.8244
1.370561635,-0.797285674,-1.8244
1.367910649,-0.801746305,-1.8244
1.365254764,-0.806203803,-1.8244
1.362593918,-0.810658194,-1.8244
1.359928033,-0.815109495,-1.8244
1.357257021,-0.819557713,-1.8244
1.354580778,-0.824002848,-1.8244
1.351899188,-0.828444888,-1.8244
1.349212121,-0.832883813,-1.8244
1.346519436,-0.837319592,-1.8244
1.499949925,-0.564541177,-1.8206
1.497778122,-0.569326483,-1.8206
1.495587652,-0.574102311,-1.8206
1.493378976,-0.578868741,-1.8206
1.491152556,-0.58362586,-1.8206
1.488908854,-0.588373762,-1.8206
1.486648335,-0.593112545,-1.8206
1.48437146,-0.597842316,-1.8206
1.482078689,-0.602563188,-1.8206
1.479770481,-0.607275276,-1.8206
1.477447291,-0.611978705,-1.8206
1.475109571,-0.616673603,-1.8206
1.472757768,-0.621360101,-1.8206
1.470392326,-0.626038337,-1.8206
1.468013681,-0.630708452,-1.8206
1.465622264,-0.63537059,-1.8206
1.4632185,-0.640024901,-1.8206
1.460802805,-0.644671535,-1.8206
1.458375589,-0.649310646,-1.8206
1.455937251,-0.653942391,-1.8206
1.453488184,-0.658566928,-1.8206
1.45102877,-0.663184418,-1.8206
1.448559381,-0.667795021,-1.8206
1.44608038,-0.672398901,-1.8206
1.443592117,-0.676996221,-1.8206
1.441094935,-0.681587143,-1.8206
1.43858916,-0.686171831,-1.8206
1.43607511,-0.690750448,-1.8206
1.433553091,-0.695323155,-1.8206
1.431023393,-0.699890114,-1.8206
1.428486298,-0.704451484,-1.8206
1.425942071,-0.709007422,-1.8206
1.423390965,-0.713558083,-1.8206
1.42083322,-0.71810362,-1.8206
1.418269063,-0.722644182,-1.8206
1.415698704,-0.727179916,-1.8206
1.413122342,-0.731710964,-1.8206
1.410540161,-0.736237465,-1.8206
1.407952329,-0.740759555,-1.8206
1.405359001,-0.745277362,-1.8206
1.402760318,-0.749791011,-1.8206
1.400156406,-0.754300624,-1.8206
1.397547374,-0.758806312,-1.8206
1.39493332,-0.763308186,-1.8206
1.392314324,-0.767806348,-1.8206
1.389690453,-0.772300892,-1.8206
1.387061759,-0.776791909,-1.8206
1.384428279,-0.78127948,-1.8206
1.381790036,-0.78576368,-1.8206
1.379147038,-0.790244576,-1.8206
1.376499279,-0.794722229,-1.8206
1.373846831,-0.799196744,-1.8206
1.371189552,-0.803668103,-1.8206
1.368527394,-0.808136341,-1.8206
1.365860292,-0.812601483,-1.8206
1.363188172,-0.817063546,-1.8206
1.360510941,-0.82152254,-1.8206
1.357828497,-0.825978462,-1.8206
1.355140723,-0.830431303,-1.8206
1.352447489,-0.834881042,-1.8206
1.349748653,-0.839327649,-1.8206
1.503583234,-0.565908657,-1.8168
1.501404727,-0.570705006,-1.8168
1.499207503,-0.575491842,-1.8168
1.496992026,-0.580269244,-1.8168
1.494758763,-0.585037302,-1.8168
1.492508179,-0.589796111,-1.8168
1.490240741,-0.59454577,-1.8168
1.487956916,-0.599286387,-1.8168
1.485657166,-0.604018076,-1.8168
1.483341955,-0.608740955,-1.8168
1.481011741,-0.613455149,-1.8168
1.478666979,-0.618160787,-1.8168
1.47630812,-0.622858003,-1.8168
1.473935609,-0.627546935,-1.8168
1.471549887,-0.632227726,-1.8168
1.469151388,-0.636900522,-1.8168
1.466740538,-0.641565472,-1.8168
1.464317758,-0.64622273,-1.8168
1.461883457,-0.65087245,-1.8168
1.459438041,-0.65551479,-1.8168
1.456981902,-0.660149911,-1.8168
1.454515425,-0.664777974,-1.8168
1.452038985,-0.669399141,-1.8168
1.449552945,-0.674013576,-1.8168
1.447057659,-0.678621443,-1.8168
1.444553469,-0.683222908,-1.8168
1.442040706,-0.687818134,-1.8168
1.439519687,-0.692407285,-1.8168
1.436990719,-0.696990525,-1.8168
1.434454095,-0.701568014,-1.8168
1.431910096,-0.706139915,-1.8168
1.42935899,-0.710706384,-1.8168
1.42680103,-0.715267578,-1.8168
1.424236457,-0.71982365,-1.8168
1.421665498,-0.724374752,-1.8168
1.419088365,-0.72892103,-1.8168
1.416505256,-0.733462628,-1.8168
1.413916356,-0.737999685,-1.8168
1.411321834,-0.742532337,-1.8168
1.408721846,-0.747060715,-1.8168
1.406116531,-0.751584944,-1.8168
1.403506016,-0.756105145,-1.8168
1.400890411,-0.760621433,-1.8168
1.398269812,-0.765133917,-1.8168
1.395644302,-0.769642699,-1.8168
1.393013946,-0.774147877,-1.8168
1.390378797,-0.778649539,-1.8168
1.387738891,-0.78314777,-1.8168
1.385094251,-0.787642643,-1.8168
1.382444885,-0.792134227,-1.8168
1.379790786,-0.796622582,-1.8168
1.37713203,-0.801107816,-1.8168
1.374468471,-0.805589911,-1.8168
1.371800061,-0.8100689,-1.8168
1.369126734,-0.814544811,-1.8168
1.366448415,-0.819017661,-1.8168
1.363765013,-0.823487459,-1.8168
1.361076424,-0.827954204,-1.8168
1.35838253,-0.832417885,-1.8168
1.3556832,-0.836878483,-1.8168
1.352978293,-0.841335968,-1.8168
1.507224897,-0.567279282,-1.813
1.505039468,-0.572086622,-1.813
1.502835267,-0.57688441,-1.813
1.500612764,-0.581672727,-1.813
1.498372429,-0.586451664,-1.813
1.496114732,-0.591221316,-1.813
1.493840144,-0.595981786,-1.813
1.491549134,-0.600733181,-1.813
1.489242172,-0.605475618,-1.813
1.486919722,-0.610209216,-1.813
1.484582248,-0.614934101,-1.813
1.482230207,-0.619650404,-1.813
1.479864055,-0.624358261,-1.813
1.47748424,-0.62905781,-1.813
1.475091207,-0.633749197,-1.813
1.472685392,-0.638432569,-1.813
1.470267225,-0.643108077,-1.813
1.467837129,-0.647775875,-1.813
1.465395518,-0.65243612,-1.813
1.462942798,-0.657088972,-1.813
1.460479366,-0.661734592,-1.813
1.458005609,-0.666373143,-1.813
1.455521903,-0.671004788,-1.813
1.453028615,-0.675629694,-1.813
1.450526101,-0.680248026,-1.813
1.448014703,-0.68485995,-1.813
1.445494755,-0.689465631,-1.813
1.442966577,-0.694065235,-1.813
1.440430476,-0.698658927,-1.813
1.437886748,-0.703246868,-1.813
1.435335674,-0.707829222,-1.813
1.432777523,-0.712406148,-1.813
1.430212551,-0.716977802,-1.813
1.427640998,-0.72154434,-1.813
1.425063093,-0.726105913,-1.813
1.422479049,-0.73066267,-1.813
1.419889066,-0.735214755,-1.813
1.417293326,-0.739762309,-1.813
1.414692002,-0.744305469,-1.813
1.412085249,-0.748844365,-1.813
1.409473207,-0.753379125,-1.813
1.406856002,-0.75790987,-1.813
1.404233746,-0.762436716,-1.813
1.401606535,-0.766959773,-1.813
1.39897445,-0.771479144,-1.813
1.396337559,-0.775994927,-1.813
1.393695912,-0.780507213,-1.813
1.391049547,-0.785016084,-1.813
1.388398487,-0.789521617,-1.813
1.385742738,-0.79402388,-1.813
1.383082294,-0.798522935,-1.813
1.380417233,-0.803018891,-1.813
1.377747407,-0.807511728,-1.813
1.375072765,-0.812001482,-1.813
1.372393244,-0.816488181,-1.813
1.369708767,-0.820971841,-1.813
1.367019241,-0.825452472,-1.813
1.364324562,-0.829930073,-1.813
1.361624612,-0.834404636,-1.813
1.358919261,-0.838876139,-1.813
1.356208363,-0.843344554,-1.813
1.510875068,-0.568653109,-1.8092
1.508682493,-0.573471387,-1.8092
1.506471089,-0.578280071,-1.8092
1.50424133,-0.583079245,-1.8092
1.50199369,-0.587868998,-1.8092
1.499728645,-0.59264943,-1.8092
1.49744667,-0.597420644,-1.8092
1.495148238,-0.602182749,-1.8092
1.492833823,-0.606935862,-1.8092
1.490503895,-0.611680106,-1.8092
1.488158919,-0.616415607,-1.8092
1.485799359,-0.621142498,-1.8092
1.483425674,-0.625860916,-1.8092
1.481038315,-0.630571003,-1.8092
1.478637732,-0.635272904,-1.8092
1.476224363,-0.639966769,-1.8092
1.473798643,-0.644652751,-1.8092
1.471360998,-0.649331005,-1.8092
1.468911845,-0.65400169,-1.8092
1.466451594,-0.658664967,-1.8092
1.463980643,-0.663321,-1.8092
1.461499384,-0.667969952,-1.8092
1.459008194,-0.67261199,-1.8092
1.456507444,-0.677247281,-1.8092
1.453997492,-0.681875992,-1.8092
1.451478682,-0.68649829,-1.8092
1.448951351,-0.691114343,-1.8092
1.44641582,-0.695724317,-1.8092
1.443872399,-0.700328379,-1.8092
1.441321384,-0.704926693,-1.8092
1.43876306,-0.709519422,-1.8092
1.436197697,-0.714106728,-1.8092
1.433625551,-0.718688769,-1.8092
1.431046865,-0.7232657,-1.8092
1.428461869,-0.727837676,-1.8092
1.425870775,-0.732404845,-1.8092
1.423273785,-0.736967354,-1.8092
1.420671085,-0.741525345,-1.8092
1.418062844,-0.746078954,-1.8092
1.41544922,-0.750628316,-1.8092
1.412830353,-0.755173557,-1.8092
1.410206371,-0.759714801,-1.8092
1.407577385,-0.764252164,-1.8092
1.40494349,-0.768785757,-1.8092
1.40230477,-0.773315684,-1.8092
1.399661291,-0.777842045,-1.8092
1.397013105,-0.78236493,-1.8092
1.394360248,-0.786884424,-1.8092
1.391702742,-0.791400603,-1.8092
1.389040596,-0.795913537,-1.8092
1.386373802,-0.800423288,-1.8092
1.38370244,-0.804929967,-1.8092
1.381026359,-0.809433555,-1.8092
1.378345508,-0.813934087,-1.8092
1.375659824,-0.818431591,-1.8092
1.372969227,-0.822926086,-1.8092
1.370273626,-0.82741758,-1.8092
1.367572916,-0.831906074,-1.8092
1.364866976,-0.836391559,-1.8092
1.362155675,-0.840874014,-1.8092
1.359438869,-0.845353412,-1.8092
1.51453391,-0.5700302,-1.8054
1.51233396,-0.574859361,-1.8054
1.510115121,-0.579678884,-1.8054
1.507877871,-0.584488853,-1.8054
1.505622689,-0.589289361,-1.8054
1.503350057,-0.594080508,-1.8054
1.501060453,-0.598862397,-1.8054
1.498754357,-0.603635142,-1.8054
1.496432245,-0.608398859,-1.8054
1.494094593,-0.613153674,-1.8054
1.491741871,-0.617899715,-1.8054
1.489374546,-0.622637115,-1.8054
1.486993082,-0.627366015,-1.8054
1.484597935,-0.632086557,-1.8054
1.482189558,-0.636798889,-1.8054
1.479768393,-0.641503163,-1.8054
1.47733488,-0.646199532,-1.8054
1.474889448,-0.650888156,-1.8054
1.472432517,-0.655569194,-1.8054
1.469964501,-0.660242809,-1.8054
1.467485803,-0.664909167,-1.8054
1.464996815,-0.669568433,-1.8054
1.46249792,-0.674220776,-1.8054
1.459989491,-0.678866364,-1.8054
1.457471887,-0.683505366,-1.8054
1.454945458,-0.688137952,-1.8054
1.45241054,-0.692764291,-1.8054
1.449867459,-0.697384552,-1.8054
1.447316527,-0.701998901,-1.8054
1.444758042,-0.706607506,-1.8054
1.442192289,-0.711210531,-1.8054
1.439619542,-0.715808139,-1.8054
1.437040059,-0.72040049,-1.8054
1.434454083,-0.724987743,-1.8054
1.431861845,-0.72957005,-1.8054
1.429263561,-0.734147564,-1.8054
1.426659432,-0.738720433,-1.8054
1.424049645,-0.743288799,-1.8054
1.421434372,-0.747852801,-1.8054
1.41881377,-0.752412573,-1.8054
1.41618798,-0.756968246,-1.8054
1.41355713,-0.761519942,-1.8054
1.410921333,-0.766067779,-1.8054
1.408280684,-0.770611871,-1.8054
1.405635266,-0.775152321,-1.8054
1.402985147,-0.779689231,-1.8054
1.400330377,-0.784222692,-1.8054
1.397670993,-0.788752789,-1.8054
1.395007019,-0.793279601,-1.8054
1.39233846,-0.797803197,-1.8054
1.389665309,-0.80232364,-1.8054
1.38698765,-0.806841046,-1.8054
1.384305327,-0.811355392,-1.8054
1.38161829,-0.815866715,-1.8054
1.378926474,-0.820375044,-1.8054
1.376229799,-0.824880397,-1.8054
1.373528172,-0.829382785,-1.8054
1.370821488,-0.833882208,-1.8054
1.368109625,-0.838378657,-1.8054
1.365392451,-0.842872112,-1.8054
1.36266982,-0.847362546,-1.8054
1.518201592,-0.571410618,-1.8016
1.515994034,-0.576250606,-1.8016
1.513767523,-0.58108091,-1.8016
1.511522543,-0.585901614,-1.8016
1.509259578,-0.590712812,-1.8016
1.506979114,-0.595514606,-1.8016
1.504681636,-0.600307102,-1.8016
1.502367627,-0.605090415,-1.8016
1.50003757,-0.609864663,-1.8016
1.497691943,-0.614629972,-1.8016
1.495331224,-0.619386473,-1.8016
1.492955885,-0.624134303,-1.8016
1.490566392,-0.628873603,-1.8016
1.488163207,-0.633604517,-1.8016
1.485746787,-0.638327195,-1.8016
1.48331758,-0.643041792,-1.8016
1.480876028,-0.647748462,-1.8016
1.478422566,-0.652447367,-1.8016
1.475957617,-0.65713867,-1.8016
1.473481599,-0.661822534,-1.8016
1.470994919,-0.666499127,-1.8016
1.468497972,-0.671168617,-1.8016
1.465991145,-0.675831175,-1.8016
1.463474814,-0.680486971,-1.8016
1.460949342,-0.685136176,-1.8016
1.458415081,-0.689778962,-1.8016
1.455872372,-0.6944155,-1.8016
1.45332154,-0.69904596,-1.8016
1.450762902,-0.703670513,-1.8016
1.448196757,-0.708289325,-1.8016
1.445623395,-0.712902565,-1.8016
1.44304309,-0.717510397,-1.8016
1.440456101,-0.722112982,-1.8016
1.437862675,-0.72671048,-1.8016
1.435263045,-0.731303048,-1.8016
1.432657426,-0.735890839,-1.8016
1.430046023,-0.740474001,-1.8016
1.427429023,-0.745052679,-1.8016
1.424806598,-0.749627015,-1.8016
1.422178908,-0.754197144,-1.8016
1.419546095,-0.758763196,-1.8016
1.416908286,-0.763325297,-1.8016
1.414265595,-0.767883566,-1.8016
1.41161812,-0.772438117,-1.8016
1.408965941,-0.776989057,-1.8016
1.406309127,-0.781536486,-1.8016
1.403647729,-0.786080498,-1.8016
1.400981785,-0.79062118,-1.8016
1.398311316,-0.795158611,-1.8016
1.395636329,-0.79969286,-1.8016
1.392956817,-0.804223993,-1.8016
1.390272864,-0.808752127,-1.8016
1.387584313,-0.813277239,-1.8016
1.384891112,-0.817799366,-1.8016
1.382193196,-0.822318539,-1.8016
1.379490484,-0.826834776,-1.8016
1.376782882,-0.831348089,-1.8016
1.374070283,-0.835858477,-1.8016
1.371352566,-0.840365933,-1.8016
1.368629595,-0.844870438,-1.8016
1.365901224,-0.849371963,-1.8016
1.521878294,-0.57279443,-1.7978
1.51966289,-0.57764519,-1.7978
1.517428466,-0.582486214,-1.7978
1.515175511,-0.58731759,-1.7978
1.512904516,-0.592139413,-1.7978
1.510615971,-0.596951787,-1.7978
1.508310366,-0.601754819,-1.7978
1.505988191,-0.606548625,-1.7978
1.503649934,-0.611333328,-1.7978
1.501296079,-0.616109054,-1.7978
1.498927108,-0.620875937,-1.7978
1.496543498,-0.625634115,-1.7978
1.49414572,-0.63038373,-1.7978
1.491734243,-0.635124931,-1.7978
1.489309527,-0.639857869,-1.7978
1.486872026,-0.6445827,-1.7978
1.484422185,-0.649299583,-1.7978
1.481960445,-0.65400868,-1.7978
1.479487233,-0.658710156,-1.7978
1.477002971,-0.663404177,-1.7978
1.474508069,-0.668090914,-1.7978
1.472002929,-0.672770538,-1.7978
1.469487939,-0.677443219,-1.7978
1.46696348,-0.682109132,-1.7978
1.464429918,-0.68676845,-1.7978
1.46188761,-0.691421346,-1.7978
1.459336896,-0.696067994,-1.7978
1.45677811,-0.700708566,-1.7978
1.454211567,-0.705343235,-1.7978
1.451637571,-0.709972171,-1.7978
1.449056415,-0.714595543,-1.7978
1.446468373,-0.719213517,-1.7978
1.443873709,-0.723826258,-1.7978
1.44127267,-0.728433926,-1.7978
1.438665492,-0.733036682,-1.7978
1.436052393,-0.737634678,-1.7978
1.433433577,-0.742228067,-1.7978
1.430809233,-0.746816995,-1.7978
1.428179537,-0.751401604,-1.7978
1.425544647,-0.755982032,-1.7978
1.422904708,-0.760558412,-1.7978
1.420259847,-0.76513087,-1.7978
1.417610179,-0.769699527,-1.7978
1.414955802,-0.774264498,-1.7978
1.412296798,-0.778825893,-1.7978
1.409633235,-0.783383812,-1.7978
1.406965164,-0.787938351,-1.7978
1.404292624,-0.792489598,-1.7978
1.401615635,-0.797037633,-1.7978
1.398934205,-0.801582527,-1.7978
1.396248325,-0.806124346,-1.7978
1.393558082,-0.81066321,-1.7978
1.390863316,-0.815199096,-1.7978
1.388163975,-0.819732042,-1.7978
1.385459991,-0.824262078,-1.7978
1.382751284,-0.828789225,-1.7978
1.380037759,-0.833313493,-1.7978
1.377319306,-0.837834885,-1.7978
1.374595803,-0.842353391,-1.7978
1.371867114,-0.846868995,-1.7978
1.36913309,-0.851381666,-1.7978
1.525564204,-0.574181708,-1.794
1.523340711,-0.579043181,-1.794
1.521098128,-0.583894865,-1.794
1.518836948,-0.588736849,-1.794
1.51655767,-0.59356923,-1.794
1.514260789,-0.598392113,-1.794
1.511946801,-0.603205609,-1.794
1.509616202,-0.608009835,-1.794
1.507269485,-0.612804915,-1.794
1.504907141,-0.617590979,-1.794
1.502529656,-0.622368162,-1.794
1.500137514,-0.627136603,-1.794
1.497731192,-0.63189645,-1.794
1.495311163,-0.63664785,-1.794
1.492877892,-0.64139096,-1.794
1.490431838,-0.646125936,-1.794
1.487973454,-0.65085294,-1.794
1.485503181,-0.655572137,-1.794
1.483021456,-0.660283693,-1.794
1.480528702,-0.66498778,-1.794
1.478025336,-0.669684567,-1.794
1.475511762,-0.67437423,-1.794
1.472988374,-0.679056942,-1.794
1.470455556,-0.683732878,-1.794
1.467913679,-0.688402216,-1.794
1.465363101,-0.693065131,-1.794
1.46280417,-0.697721798,-1.794
1.460237218,-0.702372393,-1.794
1.457662568,-0.707017091,-1.794
1.455080526,-0.711656064,-1.794
1.452491386,-0.716289483,-1.794
1.449895426,-0.720917518,-1.794
1.447292912,-0.725540334,-1.794
1.444684095,-0.730158095,-1.794
1.442069211,-0.734770963,-1.794
1.439448481,-0.739379094,-1.794
1.436822112,-0.743982641,-1.794
1.434190293,-0.748581753,-1.794
1.431553202,-0.753176575,-1.794
1.428910999,-0.757767245,-1.794
1.426263829,-0.762353899,-1.794
1.423611821,-0.766936665,-1.794
1.420955091,-0.771515665,-1.794
1.418293736,-0.776091017,-1.794
1.415627841,-0.780662831,-1.794
1.412957472,-0.78523121,-1.794
1.410282683,-0.789796251,-1.794
1.407603511,-0.794358043,-1.794
1.404919976,-0.798916667,-1.794
1.402232086,-0.803472197,-1.794
1.399539832,-0.808024699,-1.794
1.396843304,-0.812574295,-1.794
1.394142337,-0.817120963,-1.794
1.391436878,-0.821664741,-1.794
1.388726861,-0.826205661,-1.794
1.386012202,-0.830743744,-1.794
1.383292805,-0.835279001,-1.794
1.38056856,-0.839811434,-1.794
1.377839343,-0.844341035,-1.794
1.375105016,-0.848867788,-1.794
1.372365427,-0.853391662,-1.794
1.52925952,-0.575572527,-1.7902
1.52702769,-0.580444654,-1.7902
1.524776694,-0.585306935,-1.7902
1.522507036,-0.590159461,-1.7902
1.520219216,-0.595002332,-1.7902
1.517913738,-0.599835654,-1.7902
1.515591105,-0.604659539,-1.7902
1.513251818,-0.609474108,-1.7902
1.510896376,-0.614279487,-1.7902
1.508525276,-0.619075807,-1.7902
1.506139011,-0.623863205,-1.7902
1.50373807,-0.628641826,-1.7902
1.501322937,-0.633411816,-1.7902
1.49889409,-0.638173327,-1.7902
1.496451999,-0.642926518,-1.7902
1.493997131,-0.647671547,-1.7902
1.491529941,-0.652408579,-1.7902
1.489050879,-0.657137782,-1.7902
1.486560384,-0.661859325,-1.7902
1.484058886,-0.666573381,-1.7902
1.481546806,-0.671280125,-1.7902
1.479024553,-0.675979731,-1.7902
1.476492527,-0.680672378,-1.7902
1.473951113,-0.685358244,-1.7902
1.471400689,-0.690037507,-1.7902
1.468841617,-0.694710346,-1.7902
1.466274248,-0.699376941,-1.7902
1.463698919,-0.704037468,-1.7902
1.461115955,-0.708692104,-1.7902
1.458525666,-0.713341026,-1.7902
1.455928349,-0.717984406,-1.7902
1.453324286,-0.722622417,-1.7902
1.450713745,-0.727255227,-1.7902
1.44809698,-0.731883002,-1.7902
1.445474229,-0.736505906,-1.7902
1.442845716,-0.741124099,-1.7902
1.440211649,-0.745737734,-1.7902
1.43757222,-0.750346964,-1.7902
1.434927608,-0.754951936,-1.7902
1.432277975,-0.75955279,-1.7902
1.429623468,-0.764149664,-1.7902
1.426964216,-0.768742687,-1.7902
1.424300336,-0.773331985,-1.7902
1.421631927,-0.777917677,-1.7902
1.418959073,-0.782499874,-1.7902
1.416281842,-0.787078682,-1.7902
1.413600288,-0.791654199,-1.7902
1.410914446,-0.796226515,-1.7902
1.40822434,-0.800795714,-1.7902
1.405529974,-0.805361871,-1.7902
1.40283134,-0.809925052,-1.7902
1.400128529,-0.814485383,-1.7902
1.397421375,-0.819042841,-1.7902
1.394709824,-0.823597466,-1.7902
1.391993807,-0.82814929,-1.7902
1.38927324,-0.832698335,-1.7902
1.386548026,-0.837244613,-1.7902
1.383818052,-0.841788127,-1.7902
1.381083192,-0.846328869,-1.7902
1.378343308,-0.850866822,-1.7902
1.375598245,-0.855401958,-1.7902
1.53296445,-0.576966964,-1.7864
1.530724028,-0.581849684,-1.7864
1.528464363,-0.586722498,-1.7864
1.526185964,-0.5915855,-1.7864
1.523889339,-0.59643879,-1.7864
1.521574999,-0.601282478,-1.7864
1.519243452,-0.606116678,-1.7864
1.516895206,-0.610941512,-1.7864
1.514530767,-0.615757108,-1.7864
1.51215064,-0.620563601,-1.7864
1.509755322,-0.62536113,-1.7864
1.50734531,-0.630149842,-1.7864
1.504921093,-0.634929886,-1.7864
1.502483155,-0.639701418,-1.7864
1.500031975,-0.644464597,-1.7864
1.497568023,-0.649219586,-1.7864
1.495091762,-0.653966552,-1.7864
1.492603645,-0.658705665,-1.7864
1.490104119,-0.663437098,-1.7864
1.487593619,-0.668161026,-1.7864
1.48507257,-0.672877628,-1.7864
1.482541388,-0.67758708,-1.7864
1.480000476,-0.682289565,-1.7864
1.477450227,-0.686985263,-1.7864
1.47489102,-0.691674355,-1.7864
1.472323224,-0.696357024,-1.7864
1.469747192,-0.70103345,-1.7864
1.467163268,-0.705703815,-1.7864
1.464571778,-0.710368299,-1.7864
1.461973038,-0.715027079,-1.7864
1.459367347,-0.719680332,-1.7864
1.456754992,-0.724328233,-1.7864
1.454136242,-0.728970954,-1.7864
1.451511356,-0.733608663,-1.7864
1.448880573,-0.738241525,-1.7864
1.446244121,-0.742869704,-1.7864
1.443602209,-0.747493357,-1.7864
1.440955033,-0.752112638,-1.7864
1.438302772,-0.756727695,-1.7864
1.43564559,-0.761338673,-1.7864
1.432983636,-0.765945711,-1.7864
1.430317041,-0.770548941,-1.7864
1.427645922,-0.775148491,-1.7864
1.42497038,-0.77974448,-1.7864
1.422290499,-0.784337024,-1.7864
1.419606348,-0.788926229,-1.7864
1.41691798,-0.793512196,-1.7864
1.414225432,-0.798095016,-1.7864
