x,y,z
0.44963457,-0.053217758,-1.420779097
0.449987153,-0.050275342,-1.420764804
0.450320481,-0.04733059,-1.420750511
0.450634537,-0.044383628,-1.420736218
0.450929309,-0.041434583,-1.420721924
0.451204781,-0.03848358,-1.42070763
0.451460942,-0.035530747,-1.420693335
0.451697778,-0.032576209,-1.42067904
0.451915278,-0.029620092,-1.420664744
0.452113433,-0.026662524,-1.420650448
0.452292231,-0.023703631,-1.420636151
0.452451665,-0.02074354,-1.420621854
0.452591726,-0.017782377,-1.420607557
0.452712407,-0.01482027,-1.420593259
0.452813702,-0.011857344,-1.420578961
0.452895605,-0.008893727,-1.420564662
0.452958112,-0.005929546,-1.420550363
0.453001218,-0.002964928,-1.420536063
0.453024921,1.39E-17,-1.420521763
0.453029218,0.002965112,-1.420507462
0.453014108,0.00593028,-1.420493161
0.452979591,0.008895377,-1.42047886
0.452925666,0.011860276,-1.420464558
0.452852335,0.01482485,-1.420450256
0.4527596,0.017788973,-1.420435953
0.452647463,0.020752517,-1.42042165
0.452515929,0.023715355,-1.420407346
0.432136962,-0.140409811,-1.42318753
0.433060004,-0.137582726,-1.42317325
0.43396455,-0.134749575,-1.42315897
0.434850562,-0.131910476,-1.42314469
0.435717999,-0.129065551,-1.423130409
0.436566824,-0.126214923,-1.423116128
0.437396999,-0.123358712,-1.423101847
0.438208488,-0.120497041,-1.423087565
0.439001255,-0.117630032,-1.423073282
0.439775263,-0.114757807,-1.423058999
0.44053048,-0.111880489,-1.423044716
0.441266872,-0.108998202,-1.423030432
0.441984405,-0.106111068,-1.423016148
0.442683049,-0.10321921,-1.423001863
0.443362771,-0.100322753,-1.422987578
0.444023542,-0.097421819,-1.422973293
0.444665332,-0.094516534,-1.422959007
0.445288113,-0.091607021,-1.42294472
0.445891856,-0.088693405,-1.422930433
0.446476535,-0.085775809,-1.422916146
0.447042123,-0.08285436,-1.422901858
0.447588596,-0.079929182,-1.42288757
0.448115927,-0.077000399,-1.422873282
0.448624095,-0.074068138,-1.422858993
0.449113075,-0.071132523,-1.422844703
0.449582845,-0.06819368,-1.422830413
0.450033385,-0.065251735,-1.422816123
0.450464674,-0.062306814,-1.422801832
0.450876692,-0.059359043,-1.422787541
0.45126942,-0.056408547,-1.422773249
0.45164284,-0.053455453,-1.422758957
0.451996935,-0.050499887,-1.422744664
0.452331689,-0.047541976,-1.422730371
0.452647087,-0.044581847,-1.422716078
0.452943113,-0.041619625,-1.422701784
0.453219753,-0.038655439,-1.42268749
0.453476995,-0.035689414,-1.422673195
0.453714826,-0.032721677,-1.4226589
0.453933236,-0.029752356,-1.422644604
0.454132212,-0.026781578,-1.422630308
0.454311747,-0.02380947,-1.422616011
0.45447183,-0.020836159,-1.422601714
0.454612454,-0.017861772,-1.422587417
0.454733611,-0.014886437,-1.422573119
0.454835296,-0.011910281,-1.422558821
0.454917502,-0.008933432,-1.422544522
0.454980226,-0.005956017,-1.422530223
0.455023462,-0.002978164,-1.422515923
0.455047208,1.39E-17,-1.422501623
0.455051462,0.002978347,-1.422487323
0.455036222,0.00595675,-1.422473022
0.455001488,0.008935082,-1.422458721
0.45494726,0.011913213,-1.422444419
0.454873539,0.014891018,-1.422430117
0.454780327,0.017868368,-1.422415814
0.454667628,0.020845135,-1.422401511
0.454535444,0.023821193,-1.422387207
0.434060271,-0.141034731,-1.42516739
0.434987361,-0.138195046,-1.425153111
0.435895874,-0.135349267,-1.425138831
0.436785769,-0.132497515,-1.425124551
0.437657007,-0.129639912,-1.42511027
0.43850955,-0.12677658,-1.425095989
0.43934336,-0.123907642,-1.425081707
0.4401584,-0.121033221,-1.425067425
0.440954634,-0.118153438,-1.425053143
0.441732026,-0.115268417,-1.42503886
0.442490543,-0.112378282,-1.425024576
0.443230151,-0.109483155,-1.425010292
0.443950816,-0.106583161,-1.424996008
0.444652507,-0.103678423,-1.424981724
0.445335193,-0.100769066,-1.424967438
0.445998843,-0.097855214,-1.424953153
0.446643427,-0.094936991,-1.424938867
0.447268917,-0.092014523,-1.42492458
0.447875285,-0.089087933,-1.424910294
0.448462504,-0.086157348,-1.424896006
0.449030547,-0.083222893,-1.424881719
0.449579389,-0.080284692,-1.42486743
0.450109005,-0.077342873,-1.424853142
0.450619371,-0.074397559,-1.424838853
0.451110464,-0.071448878,-1.424824563
0.451582263,-0.068496956,-1.424810273
0.452034745,-0.065541919,-1.424795983
0.45246789,-0.062583892,-1.424781692
0.452881678,-0.059623004,-1.424767401
0.453276091,-0.05665938,-1.424753109
0.45365111,-0.053693147,-1.424738817
0.454006718,-0.050724432,-1.424724524
0.454342898,-0.047753363,-1.424710231
0.454659636,-0.044780066,-1.424695938
0.454956916,-0.041804668,-1.424681644
0.455234724,-0.038827297,-1.42466735
0.455493048,-0.03584808,-1.424653055
0.455731875,-0.032867145,-1.42463876
0.455951193,-0.02988462,-1.424624464
0.456150992,-0.026900632,-1.424610168
0.456331262,-0.023915308,-1.424595872
0.456491995,-0.020928777,-1.424581575
0.456633182,-0.017941167,-1.424567277
0.456754816,-0.014952604,-1.424552979
0.45685689,-0.011963219,-1.424538681
0.4569394,-0.008973137,-1.424524382
0.457002339,-0.005982488,-1.424510083
0.457045705,-0.0029914,-1.424495784
0.457069495,1.39E-17,-1.424481484
0.457073705,0.002991583,-1.424467183
0.457058335,0.005983221,-1.424452882
0.457023385,0.008974787,-1.424438581
0.456968853,0.011966151,-1.424424279
0.456894743,0.014957185,-1.424409977
0.456801055,0.017947762,-1.424395675
0.456687792,0.020937754,-1.424381371
0.456554959,0.023927032,-1.424367068
0.43598358,-0.141659652,-1.427147251
0.436914719,-0.138807366,-1.427132972
0.437827198,-0.135948959,-1.427118692
0.438720977,-0.133084553,-1.427104411
0.439596016,-0.130214272,-1.42709013
0.440452276,-0.127338238,-1.427075849
0.44128972,-0.124456573,-1.427061568
0.442108311,-0.121569401,-1.427047285
0.442908013,-0.118676844,-1.427033003
0.443688789,-0.115779028,-1.42701872
0.444450606,-0.112876074,-1.427004437
0.44519343,-0.109968109,-1.426990153
0.445917227,-0.107055255,-1.426975868
0.446621966,-0.104137637,-1.426961584
0.447307615,-0.10121538,-1.426947299
0.447974144,-0.098288609,-1.426933013
0.448621523,-0.095357448,-1.426918727
0.449249722,-0.092422024,-1.426904441
0.449858715,-0.089482462,-1.426890154
0.450448473,-0.086538887,-1.426875866
0.451018971,-0.083591425,-1.426861579
0.451570182,-0.080640203,-1.42684729
0.452102082,-0.077685346,-1.426833002
0.452614647,-0.074726981,-1.426818713
0.453107854,-0.071765234,-1.426804423
0.45358168,-0.068800232,-1.426790133
0.454036104,-0.065832102,-1.426775843
0.454471105,-0.062860971,-1.426761552
0.454886664,-0.059886965,-1.426747261
0.455282762,-0.056910213,-1.426732969
0.455659379,-0.053930842,-1.426718677
0.4560165,-0.050948978,-1.426704384
0.456354107,-0.047964749,-1.426690091
0.456672185,-0.044978284,-1.426675798
0.45697072,-0.04198971,-1.426661504
0.457249696,-0.038999155,-1.42664721
0.457509101,-0.036006747,-1.426632915
0.457748923,-0.033012614,-1.42661862
0.45796915,-0.030016884,-1.426604324
0.458169772,-0.027019685,-1.426590028
0.458350778,-0.024021146,-1.426575732
0.45851216,-0.021021396,-1.426561435
0.45865391,-0.018020561,-1.426547137
0.45877602,-0.015018772,-1.42653284
0.458878484,-0.012016156,-1.426518541
0.458961297,-0.009012842,-1.426504243
0.459024453,-0.006008959,-1.426489944
0.459067949,-0.003004636,-1.426475644
0.459091781,1.39E-17,-1.426461344
0.459095949,0.003004819,-1.426447044
0.459080449,0.006009692,-1.426432743
0.459045281,0.009014492,-1.426418442
0.458990447,0.012019088,-1.42640414
0.458915947,0.015023353,-1.426389838
0.458821782,0.018027157,-1.426375535
0.458707957,0.021030372,-1.426361232
0.458574474,0.02403287,-1.426346929
0.437906888,-0.142284573,-1.429127112
0.438842077,-0.139419685,-1.429112832
0.439758522,-0.136548651,-1.429098552
0.440656184,-0.133671592,-1.429084272
0.441535024,-0.130788633,-1.429069991
0.442395002,-0.127899895,-1.42905571
0.443236081,-0.125005503,-1.429041428
0.444058223,-0.12210558,-1.429027146
0.444861392,-0.119200251,-1.429012863
0.445645552,-0.116289638,-1.42899858
0.446410669,-0.113373867,-1.428984297
0.447156709,-0.110453062,-1.428970013
0.447883638,-0.107527348,-1.428955729
0.448591425,-0.10459685,-1.428941444
0.449280037,-0.101661693,-1.428927159
0.449949445,-0.098722003,-1.428912873
0.450599618,-0.095777905,-1.428898587
0.451230527,-0.092829526,-1.428884301
0.451842144,-0.089876991,-1.428870014
0.452434442,-0.086920426,-1.428855726
0.453007395,-0.083959958,-1.428841439
0.453560975,-0.080995713,-1.42882715
0.454095159,-0.078027819,-1.428812862
0.454609923,-0.075056402,-1.428798573
0.455105243,-0.072081589,-1.428784283
0.455581097,-0.069103508,-1.428769993
0.456037463,-0.066122285,-1.428755703
0.456474321,-0.063138049,-1.428741412
0.45689165,-0.060150927,-1.428727121
0.457289432,-0.057161047,-1.428712829
0.457667649,-0.054168536,-1.428698537
0.458026282,-0.051173523,-1.428684244
0.458365316,-0.048176136,-1.428669951
0.458684735,-0.045176503,-1.428655658
0.458984523,-0.042174753,-1.428641364
0.459264667,-0.039171014,-1.42862707
0.459525154,-0.036165414,-1.428612775
0.459765971,-0.033158082,-1.42859848
0.459987107,-0.030149148,-1.428584184
0.460188551,-0.027138739,-1.428569888
0.460370293,-0.024126985,-1.428555592
0.460532325,-0.021114014,-1.428541295
0.460674638,-0.018099956,-1.428526998
0.460797224,-0.015084939,-1.4285127
0.460900078,-0.012069093,-1.428498402
0.460983194,-0.009052547,-1.428484103
0.461046566,-0.00603543,-1.428469804
0.461090192,-0.003017871,-1.428455504
0.461114068,1.39E-17,-1.428441205
0.461118192,0.003018055,-1.428426904
0.461102562,0.006036163,-1.428412603
0.461067178,0.009054196,-1.428398302
0.461012041,0.012072025,-1.428384
0.460937151,0.01508952,-1.428369698
0.46084251,0.018106552,-1.428355396
0.460728121,0.021122991,-1.428341093
0.460593989,0.024138708,-1.428326789
0.439830197,-0.142909494,-1.431106972
0.440769434,-0.140032005,-1.431092693
0.441689846,-0.137148343,-1.431078413
0.442591392,-0.134258631,-1.431064132
0.443474033,-0.131362993,-1.431049852
0.444337728,-0.128461553,-1.43103557
0.445182441,-0.125554434,-1.431021288
0.446008134,-0.12264176,-1.431007006
0.446814771,-0.119723657,-1.430992724
0.447602315,-0.116800249,-1.430978441
0.448370732,-0.11387166,-1.430964157
0.449119988,-0.110938016,-1.430949873
0.449850049,-0.107999442,-1.430935589
0.450560884,-0.105056063,-1.430921304
0.451252459,-0.102108007,-1.430907019
0.451924746,-0.099155398,-1.430892733
0.452577713,-0.096198363,-1.430878447
0.453211332,-0.093237028,-1.430864161
0.453825574,-0.090271519,-1.430849874
0.454420411,-0.087301965,-1.430835586
0.454995818,-0.08432849,-1.430821299
0.455551768,-0.081351224,-1.43080701
0.456088237,-0.078370292,-1.430792722
0.456605199,-0.075385824,-1.430778433
0.457102633,-0.072397945,-1.430764143
0.457580514,-0.069406784,-1.430749853
0.458038823,-0.066412469,-1.430735563
0.458477537,-0.063415127,-1.430721272
0.458896637,-0.060414888,-1.430706981
0.459296103,-0.05741188,-1.430692689
0.459675918,-0.05440623,-1.430678397
0.460036065,-0.051398068,-1.430664104
0.460376525,-0.048387523,-1.430649811
0.460697284,-0.045374722,-1.430635518
0.460998327,-0.042359795,-1.430621224
0.461279639,-0.039342872,-1.43060693
0.461541207,-0.036324081,-1.430592635
0.46178302,-0.033303551,-1.43057834
0.462005064,-0.030281412,-1.430564044
0.462207331,-0.027257793,-1.430549748
0.462389809,-0.024232823,-1.430535452
0.46255249,-0.021206632,-1.430521155
0.462695365,-0.01817935,-1.430506858
0.462818428,-0.015151107,-1.43049256
0.462921672,-0.012122031,-1.430478262
0.463005091,-0.009092252,-1.430463963
0.46306868,-0.006061901,-1.430449664
0.463112436,-0.003031107,-1.430435365
0.463136355,1.39E-17,-1.430421065
0.463140435,0.00303129,-1.430406765
0.463124676,0.006062634,-1.430392464
0.463089075,0.009093901,-1.430378163
0.463033634,0.012124962,-1.430363861
0.462958354,0.015155687,-1.430349559
0.462863237,0.018185946,-1.430335257
0.462748286,0.021215609,-1.430320954
0.462613504,0.024244546,-1.43030665
0.441753506,-0.143534415,-1.433086833
0.442696792,-0.140644324,-1.433072554
0.44362117,-0.137748035,-1.433058273
0.4445266,-0.13484567,-1.433043993
0.445413041,-0.131937354,-1.433029712
0.446280454,-0.12902321,-1.433015431
0.447128802,-0.126103364,-1.433001149
0.447958046,-0.12317794,-1.432986867
0.44876815,-0.120247063,-1.432972584
0.449559078,-0.117310859,-1.432958301
0.450330795,-0.114369452,-1.432944017
0.451083267,-0.111422969,-1.432929733
0.45181646,-0.108471535,-1.432915449
0.452530342,-0.105515277,-1.432901164
0.453224882,-0.10255432,-1.432886879
0.453900047,-0.099588792,-1.432872593
0.454555808,-0.09661882,-1.432858307
0.455192137,-0.093644529,-1.432844021
0.455809003,-0.090666048,-1.432829734
0.456406381,-0.087683503,-1.432815446
0.456984242,-0.084697023,-1.432801159
0.457542562,-0.081706735,-1.43278687
0.458081314,-0.078712766,-1.432772582
0.458600475,-0.075715245,-1.432758293
0.459100022,-0.0727143,-1.432744003
0.459579931,-0.06971006,-1.432729713
0.460040182,-0.066702652,-1.432715423
0.460480752,-0.063692206,-1.432701132
0.460901623,-0.06067885,-1.432686841
0.461302774,-0.057662713,-1.432672549
0.461684188,-0.054643925,-1.432658257
0.462045847,-0.051622614,-1.432643964
0.462387734,-0.048598909,-1.432629671
0.462709833,-0.045572941,-1.432615378
0.46301213,-0.042544838,-1.432601084
0.46329461,-0.03951473,-1.43258679
0.46355726,-0.036482748,-1.432572495
0.463800068,-0.033449019,-1.4325582
0.464023022,-0.030413676,-1.432543905
0.46422611,-0.027376846,-1.432529609
0.464409325,-0.024338661,-1.432515312
0.464572655,-0.021299251,-1.432501015
0.464716093,-0.018258745,-1.432486718
0.464839632,-0.015217274,-1.43247242
0.464943266,-0.012174968,-1.432458122
0.465026988,-0.009131957,-1.432443824
0.465090794,-0.006088372,-1.432429525
0.465134679,-0.003044343,-1.432415225
0.465158642,0,-1.432400925
0.465162679,0.003044526,-1.432386625
0.465146789,0.006089105,-1.432372324
0.465110972,0.009133606,-1.432358023
0.465055228,0.0121779,-1.432343722
0.464979558,0.015221855,-1.43232942
0.464883965,0.018265341,-1.432315117
0.46476845,0.021308228,-1.432300814
0.464633019,0.024350385,-1.432286511
0.443676815,-0.144159336,-1.435066694
0.44462415,-0.141256644,-1.435052414
0.445552494,-0.138347727,-1.435038134
0.446461807,-0.135432709,-1.435023854
0.447352049,-0.132511714,-1.435009573
0.44822318,-0.129584868,-1.434995291
0.449075162,-0.126652295,-1.434981009
0.449907958,-0.12371412,-1.434966727
0.450721529,-0.12077047,-1.434952444
0.451515841,-0.117821469,-1.434938161
0.452290858,-0.114867245,-1.434923878
0.453046546,-0.111907922,-1.434909594
0.453782871,-0.108943629,-1.434895309
0.454499801,-0.10597449,-1.434881025
0.455197304,-0.103000634,-1.434866739
0.455875348,-0.100022187,-1.434852454
0.456533904,-0.097039277,-1.434838167
0.457172941,-0.094052031,-1.434823881
0.457792433,-0.091060577,-1.434809594
0.45839235,-0.088065042,-1.434795307
0.458972666,-0.085065556,-1.434781019
0.459533355,-0.082062245,-1.43476673
0.460074392,-0.079055239,-1.434752442
0.460595752,-0.076044666,-1.434738153
0.461097412,-0.073030655,-1.434723863
0.461579349,-0.070013335,-1.434709573
0.462041541,-0.066992835,-1.434695283
0.462483968,-0.063969284,-1.434680992
0.462906609,-0.060942811,-1.434666701
0.463309445,-0.057913546,-1.434652409
0.463692458,-0.054881619,-1.434638117
0.464055629,-0.051847159,-1.434623824
0.464398943,-0.048810296,-1.434609531
0.464722383,-0.04577116,-1.434595238
0.465025934,-0.042729881,-1.434580944
0.465309582,-0.039686589,-1.43456665
0.465573313,-0.036641414,-1.434552355
0.465817116,-0.033594488,-1.43453806
0.466040979,-0.03054594,-1.434523765
0.46624489,-0.0274959,-1.434509469
0.46642884,-0.0244445,-1.434495172
0.46659282,-0.021391869,-1.434480875
0.466736821,-0.01833814,-1.434466578
0.466860837,-0.015283441,-1.434452281
0.46696486,-0.012227905,-1.434437982
0.467048885,-0.009171662,-1.434423684
0.467112907,-0.006114843,-1.434409385
0.467156923,-0.003057579,-1.434395086
0.467180929,0,-1.434380786
0.467184922,0.003057762,-1.434366485
0.467168903,0.006115576,-1.434352185
0.467132869,0.009173311,-1.434337884
0.467076822,0.012230837,-1.434323582
0.467000762,0.015288022,-1.43430928
0.466904692,0.018344735,-1.434294978
0.466788615,0.021400846,-1.434280675
0.466652534,0.024456223,-1.434266372
0.445600123,-0.144784257,-1.437046555
0.446551507,-0.141868964,-1.437032275
0.447483818,-0.138947419,-1.437017995
0.448397015,-0.136019747,-1.437003714
0.449291058,-0.133086074,-1.436989433
0.450165906,-0.130146525,-1.436975152
0.451021523,-0.127201225,-1.43696087
0.451857869,-0.1242503,-1.436946587
0.452674908,-0.121293876,-1.436932305
0.453472604,-0.11833208,-1.436918022
0.454250921,-0.115365037,-1.436903738
0.455009825,-0.112392876,-1.436889454
0.455749282,-0.109415722,-1.43687517
0.45646926,-0.106433704,-1.436860885
0.457169726,-0.103446948,-1.436846599
0.457850649,-0.100455582,-1.436832314
0.458511999,-0.097459734,-1.436818028
0.459153746,-0.094459532,-1.436803741
0.459775862,-0.091455105,-1.436789454
0.460378319,-0.088446581,-1.436775167
0.46096109,-0.085434088,-1.436760879
0.461524148,-0.082417756,-1.436746591
0.462067469,-0.079397712,-1.436732302
0.462591028,-0.076374088,-1.436718013
0.463094801,-0.073347011,-1.436703723
0.463578766,-0.070316611,-1.436689433
0.4640429,-0.067283018,-1.436675143
0.464487184,-0.064246362,-1.436660852
0.464911595,-0.061206773,-1.436646561
0.465316116,-0.05816438,-1.436632269
0.465700727,-0.055119313,-1.436617977
0.466065411,-0.052071704,-1.436603684
0.466410152,-0.049021682,-1.436589391
0.466734932,-0.045969378,-1.436575098
0.467039737,-0.042914923,-1.436560804
0.467324553,-0.039858447,-1.43654651
0.467589366,-0.036800081,-1.436532215
0.467834165,-0.033739956,-1.43651792
0.468058936,-0.030678203,-1.436503625
0.46826367,-0.027614954,-1.436489329
0.468448356,-0.024550338,-1.436475032
0.468612985,-0.021484488,-1.436460736
0.468757549,-0.018417534,-1.436446438
0.468882041,-0.015349609,-1.436432141
0.468986454,-0.012280842,-1.436417843
0.469070782,-0.009211367,-1.436403544
0.469135021,-0.006141314,-1.436389245
0.469179166,-0.003070814,-1.436374946
0.469203215,0,-1.436360646
0.469207166,0.003070998,-1.436346346
0.469191016,0.006142047,-1.436332045
0.469154766,0.009213016,-1.436317744
0.469098415,0.012283774,-1.436303443
0.469021966,0.015354189,-1.436289141
0.468925419,0.01842413,-1.436274838
0.468808779,0.021493464,-1.436260536
0.468672048,0.024562061,-1.436246233
0.447523432,-0.145409178,-1.439026415
0.448478865,-0.142481283,-1.439012135
0.449415142,-0.139547111,-1.438997855
0.450332223,-0.136606786,-1.438983575
0.451230066,-0.133660435,-1.438969294
0.452108632,-0.130708183,-1.438955012
0.452967883,-0.127750155,-1.43894073
0.453807781,-0.12478648,-1.438926448
0.454628287,-0.121817282,-1.438912165
0.455429367,-0.11884269,-1.438897882
0.456210984,-0.11586283,-1.438883598
0.456973104,-0.112877829,-1.438869314
0.457715693,-0.109887816,-1.43885503
0.458438719,-0.106892917,-1.438840745
0.459142148,-0.103893261,-1.43882646
0.45982595,-0.100888976,-1.438812174
