x,y,z
1.330883741,-0.255685621,-2.060825
1.330039887,-0.260039551,-2.0607875
1.329181789,-0.264390696,-2.06075
1.328309457,-0.26873901,-2.0607125
1.3274229,-0.273084446,-2.060675
1.326522127,-0.277426957,-2.0606375
1.325607148,-0.281766498,-2.0606
1.324677973,-0.28610302,-2.0605625
1.323734611,-0.290436479,-2.060525
1.322777074,-0.294766828,-2.0604875
1.32180537,-0.299094019,-2.06045
1.320819511,-0.303418008,-2.0604125
1.319819508,-0.307738747,-2.060375
1.31880537,-0.312056191,-2.0603375
1.317777108,-0.316370293,-2.0603
1.316734735,-0.320681007,-2.0602625
1.31567826,-0.324988286,-2.060225
1.314607695,-0.329292085,-2.0601875
1.313523052,-0.333592358,-2.06015
1.312424342,-0.337889058,-2.0601125
1.311311577,-0.34218214,-2.060075
1.310184769,-0.346471557,-2.0600375
1.30904393,-0.350757264,-2.06
1.307889072,-0.355039214,-2.0599625
1.306720208,-0.359317363,-2.059925
1.30553735,-0.363591663,-2.0598875
1.30434051,-0.367862069,-2.05985
1.303129703,-0.372128536,-2.0598125
1.301904939,-0.376391018,-2.059775
1.300666234,-0.380649469,-2.0597375
1.299413599,-0.384903844,-2.0597
1.35997781,0.035612272,-2.0633
1.360087068,0.031161573,-2.0632625
1.360181761,0.026710539,-2.063225
1.360261888,0.02225922,-2.0631875
1.360327447,0.017807662,-2.06315
1.360378439,0.013355913,-2.0631125
1.360414862,0.008904022,-2.063075
1.360436715,0.004452035,-2.0630375
1.360444,0,-2.063
1.360436715,-0.004452035,-2.0629625
1.360414862,-0.008904022,-2.062925
1.360378439,-0.013355913,-2.0628875
1.360327447,-0.017807662,-2.06285
1.360261888,-0.02225922,-2.0628125
1.360181761,-0.026710539,-2.062775
1.360087068,-0.031161573,-2.0627375
1.35997781,-0.035612272,-2.0627
1.359853987,-0.040062591,-2.0626625
1.359715601,-0.04451248,-2.062625
1.359562654,-0.048961893,-2.0625875
1.359395147,-0.053410781,-2.06255
1.359213082,-0.057859097,-2.0625125
1.359016461,-0.062306794,-2.062475
1.358805286,-0.066753823,-2.0624375
1.358579559,-0.071200138,-2.0624
1.358339283,-0.07564569,-2.0623625
1.35808446,-0.080090432,-2.062325
1.357815093,-0.084534316,-2.0622875
1.357531185,-0.088977295,-2.06225
1.357232739,-0.093419321,-2.0622125
1.356919758,-0.097860346,-2.062175
1.356592246,-0.102300324,-2.0621375
1.356250205,-0.106739206,-2.0621
1.35589364,-0.111176945,-2.0620625
1.355522555,-0.115613493,-2.062025
1.355136953,-0.120048804,-2.0619875
1.354736839,-0.124482828,-2.06195
1.354322216,-0.12891552,-2.0619125
1.35389309,-0.133346831,-2.061875
1.353449465,-0.137776713,-2.0618375
1.352991345,-0.142205121,-2.0618
1.352518736,-0.146632005,-2.0617625
1.352031643,-0.151057319,-2.061725
1.35153007,-0.155481016,-2.0616875
1.351014024,-0.159903047,-2.06165
1.350483509,-0.164323366,-2.0616125
1.349938532,-0.168741925,-2.061575
1.349379098,-0.173158677,-2.0615375
1.348805213,-0.177573575,-2.0615
1.348216884,-0.181986571,-2.0614625
1.347614116,-0.186397618,-2.061425
1.346996916,-0.190806669,-2.0613875
1.346365291,-0.195213677,-2.06135
1.345719248,-0.199618594,-2.0613125
1.345058793,-0.204021373,-2.061275
1.344383934,-0.208421967,-2.0612375
1.343694677,-0.212820329,-2.0612
1.34299103,-0.217216413,-2.0611625
1.342273001,-0.221610169,-2.061125
1.341540598,-0.226001553,-2.0610875
1.340793827,-0.230390516,-2.06105
1.340032698,-0.234777013,-2.0610125
1.339257218,-0.239160994,-2.060975
1.338467396,-0.243542415,-2.0609375
1.337663239,-0.247921227,-2.0609
1.336844758,-0.252297385,-2.0608625
1.33601196,-0.25667084,-2.060825
1.335164854,-0.261041547,-2.0607875
1.33430345,-0.265409458,-2.06075
1.333427756,-0.269774527,-2.0607125
1.332537783,-0.274136707,-2.060675
1.331633539,-0.278495951,-2.0606375
1.330715035,-0.282852212,-2.0606
1.329782279,-0.287205445,-2.0605625
1.328835283,-0.291555601,-2.060525
1.327874055,-0.295902636,-2.0604875
1.326898608,-0.300246501,-2.06045
1.32590895,-0.304587151,-2.0604125
1.324905093,-0.30892454,-2.060375
1.323887047,-0.31325862,-2.0603375
1.322854824,-0.317589345,-2.0603
1.321808434,-0.321916669,-2.0602625
1.320747888,-0.326240545,-2.060225
1.319673198,-0.330560928,-2.0601875
1.318584376,-0.334877771,-2.06015
1.317481432,-0.339191027,-2.0601125
1.31636438,-0.343500651,-2.060075
1.31523323,-0.347806596,-2.0600375
1.314087995,-0.352108817,-2.06
1.312928687,-0.356407267,-2.0599625
1.311755319,-0.3607019,-2.059925
1.310567903,-0.36499267,-2.0598875
1.309366452,-0.369279531,-2.05985
1.308150978,-0.373562438,-2.0598125
1.306921496,-0.377841344,-2.059775
1.305678017,-0.382116204,-2.0597375
1.304420555,-0.386386972,-2.0597
1.36519802,0.035748968,-2.0633
1.365307698,0.031281185,-2.0632625
1.365402755,0.026813066,-2.063225
1.365483189,0.022344661,-2.0631875
1.365549,0.017876016,-2.06315
1.365600187,0.013407179,-2.0631125
1.36563675,0.008938199,-2.063075
1.365658687,0.004469124,-2.0630375
1.365666,0,-2.063
1.365658687,-0.004469124,-2.0629625
1.36563675,-0.008938199,-2.062925
1.365600187,-0.013407179,-2.0628875
1.365549,-0.017876016,-2.06285
1.365483189,-0.022344661,-2.0628125
1.365402755,-0.026813066,-2.062775
1.365307698,-0.031281185,-2.0627375
1.36519802,-0.035748968,-2.0627
1.365073722,-0.040216369,-2.0626625
1.364934805,-0.044683339,-2.062625
1.364781271,-0.04914983,-2.0625875
1.364613121,-0.053615796,-2.06255
1.364430357,-0.058081186,-2.0625125
1.364232981,-0.062545955,-2.062475
1.364020995,-0.067010055,-2.0624375
1.363794402,-0.071473436,-2.0624
1.363553204,-0.075936052,-2.0623625
1.363297403,-0.080397855,-2.062325
1.363027002,-0.084858797,-2.0622875
1.362742004,-0.08931883,-2.06225
1.362442413,-0.093777906,-2.0622125
1.36212823,-0.098235979,-2.062175
1.361799461,-0.102692999,-2.0621375
1.361456107,-0.107148919,-2.0621
1.361098174,-0.111603692,-2.0620625
1.360725664,-0.11605727,-2.062025
1.360338582,-0.120509605,-2.0619875
1.359936932,-0.12496065,-2.06195
1.359520718,-0.129410356,-2.0619125
1.359089945,-0.133858676,-2.061875
1.358644617,-0.138305563,-2.0618375
1.358184739,-0.142750968,-2.0618
1.357710316,-0.147194845,-2.0617625
1.357221352,-0.151637146,-2.061725
1.356717855,-0.156077822,-2.0616875
1.356199827,-0.160516827,-2.06165
1.355667276,-0.164954114,-2.0616125
1.355120207,-0.169389633,-2.061575
1.354558626,-0.173823339,-2.0615375
1.353982538,-0.178255183,-2.0615
1.35339195,-0.182685118,-2.0614625
1.352786869,-0.187113097,-2.061425
1.3521673,-0.191539072,-2.0613875
1.351533251,-0.195962995,-2.06135
1.350884728,-0.20038482,-2.0613125
1.350221738,-0.204804499,-2.061275
1.349544288,-0.209221985,-2.0612375
1.348852385,-0.21363723,-2.0612
1.348146038,-0.218050187,-2.0611625
1.347425253,-0.22246081,-2.061125
1.346690038,-0.226869049,-2.0610875
1.345940401,-0.23127486,-2.06105
1.34517635,-0.235678193,-2.0610125
1.344397894,-0.240079002,-2.060975
1.34360504,-0.244477241,-2.0609375
1.342797797,-0.248872861,-2.0609
1.341976173,-0.253265816,-2.0608625
1.341140179,-0.257656059,-2.060825
1.340289821,-0.262043543,-2.0607875
1.339425111,-0.26642822,-2.06075
1.338546056,-0.270810044,-2.0607125
1.337652666,-0.275188968,-2.060675
1.336744952,-0.279564944,-2.0606375
1.335822921,-0.283937927,-2.0606
1.334886585,-0.288307869,-2.0605625
1.333935954,-0.292674724,-2.060525
1.332971037,-0.297038444,-2.0604875
1.331991845,-0.301398983,-2.06045
1.330998389,-0.305756295,-2.0604125
1.329990679,-0.310110332,-2.060375
1.328968725,-0.314461048,-2.0603375
1.32793254,-0.318808396,-2.0603
1.326882133,-0.323152331,-2.0602625
1.325817516,-0.327492804,-2.060225
1.324738701,-0.33182977,-2.0601875
1.3236457,-0.336163183,-2.06015
1.322538522,-0.340492996,-2.0601125
1.321417182,-0.344819162,-2.060075
1.32028169,-0.349141636,-2.0600375
1.319132059,-0.35346037,-2.06
1.317968302,-0.357775319,-2.0599625
1.31679043,-0.362086437,-2.059925
1.315598456,-0.366393677,-2.0598875
1.314392393,-0.370696993,-2.05985
1.313172254,-0.37499634,-2.0598125
1.311938052,-0.37929167,-2.059775
1.3106898,-0.383582939,-2.0597375
1.309427512,-0.3878701,-2.0597
1.370418231,0.035885664,-2.0633
1.370528328,0.031400797,-2.0632625
1.370623748,0.026915593,-2.063225
1.37070449,0.022430102,-2.0631875
1.370770553,0.017944369,-2.06315
1.370821935,0.013458445,-2.0631125
1.370858638,0.008972377,-2.063075
1.370880659,0.004486212,-2.0630375
1.370888,0,-2.063
1.370880659,-0.004486212,-2.0629625
1.370858638,-0.008972377,-2.062925
1.370821935,-0.013458445,-2.0628875
1.370770553,-0.017944369,-2.06285
1.37070449,-0.022430102,-2.0628125
1.370623748,-0.026915593,-2.062775
1.370528328,-0.031400797,-2.0627375
1.370418231,-0.035885664,-2.0627
1.370293458,-0.040370147,-2.0626625
1.370154009,-0.044854198,-2.062625
1.369999888,-0.049337768,-2.0625875
1.369831095,-0.05382081,-2.06255
1.369647632,-0.058303276,-2.0625125
1.369449502,-0.062785117,-2.062475
1.369236705,-0.067266286,-2.0624375
1.369009246,-0.071746734,-2.0624
1.368767125,-0.076226414,-2.0623625
1.368510346,-0.080705278,-2.062325
1.368238911,-0.085183278,-2.0622875
1.367952824,-0.089660365,-2.06225
1.367652086,-0.094136492,-2.0622125
1.367336703,-0.098611611,-2.062175
1.367006676,-0.103085674,-2.0621375
1.36666201,-0.107558633,-2.0621
1.366302708,-0.11203044,-2.0620625
1.365928774,-0.116501047,-2.062025
1.365540211,-0.120970407,-2.0619875
1.365137026,-0.125438471,-2.06195
1.36471922,-0.129905192,-2.0619125
1.3642868,-0.134370522,-2.061875
1.363839769,-0.138834412,-2.0618375
1.363378132,-0.143296816,-2.0618
1.362901895,-0.147757685,-2.0617625
1.362411062,-0.152216972,-2.061725
1.361905639,-0.156674629,-2.0616875
1.361385631,-0.161130608,-2.06165
1.360851043,-0.165584861,-2.0616125
1.360301882,-0.170037341,-2.061575
1.359738154,-0.174488,-2.0615375
1.359159863,-0.178936791,-2.0615
1.358567017,-0.183383665,-2.0614625
1.357959622,-0.187828575,-2.061425
1.357337684,-0.192271474,-2.0613875
1.35670121,-0.196712314,-2.06135
1.356050207,-0.201151047,-2.0613125
1.355384682,-0.205587626,-2.061275
1.354704642,-0.210022003,-2.0612375
1.354010094,-0.214454131,-2.0612
1.353301045,-0.218883962,-2.0611625
1.352577504,-0.22331145,-2.061125
1.351839478,-0.227736546,-2.0610875
1.351086975,-0.232159203,-2.06105
1.350320002,-0.236579373,-2.0610125
1.349538569,-0.240997011,-2.060975
1.348742683,-0.245412067,-2.0609375
1.347932354,-0.249824495,-2.0609
1.347107589,-0.254234248,-2.0608625
1.346268397,-0.258641278,-2.060825
1.345414789,-0.263045538,-2.0607875
1.344546771,-0.267446981,-2.06075
1.343664355,-0.271845561,-2.0607125
1.34276755,-0.276241228,-2.060675
1.341856364,-0.280633938,-2.0606375
1.340930808,-0.285023642,-2.0606
1.339990892,-0.289410294,-2.0605625
1.339036626,-0.293793846,-2.060525
1.338068019,-0.298174252,-2.0604875
1.337085083,-0.302551465,-2.06045
1.336087828,-0.306925438,-2.0604125
1.335076264,-0.311296124,-2.060375
1.334050403,-0.315663476,-2.0603375
1.333010255,-0.320027448,-2.0603
1.331955832,-0.324387992,-2.0602625
1.330887145,-0.328745063,-2.060225
1.329804205,-0.333098613,-2.0601875
1.328707023,-0.337448596,-2.06015
1.327595613,-0.341794965,-2.0601125
1.326469985,-0.346137673,-2.060075
1.325330151,-0.350476675,-2.0600375
1.324176124,-0.354811923,-2.06
1.323007916,-0.359143372,-2.0599625
1.32182554,-0.363470974,-2.059925
1.320629009,-0.367794684,-2.0598875
1.319418334,-0.372114455,-2.05985
1.31819353,-0.376430242,-2.0598125
1.316954608,-0.380741997,-2.059775
1.315701584,-0.385049674,-2.0597375
1.314434469,-0.389353228,-2.0597
1.375638441,0.03602236,-2.0633
1.375748958,0.031520409,-2.0632625
1.375844742,0.027018121,-2.063225
1.375925791,0.022515543,-2.0631875
1.375992105,0.018012723,-2.06315
1.376043684,0.013509711,-2.0631125
1.376080526,0.009006555,-2.063075
1.376102631,0.004503301,-2.0630375
1.37611,0,-2.063
1.376102631,-0.004503301,-2.0629625
1.376080526,-0.009006555,-2.062925
1.376043684,-0.013509711,-2.0628875
1.375992105,-0.018012723,-2.06285
1.375925791,-0.022515543,-2.0628125
1.375844742,-0.027018121,-2.062775
1.375748958,-0.031520409,-2.0627375
1.375638441,-0.03602236,-2.0627
1.375513193,-0.040523926,-2.0626625
1.375373213,-0.045025057,-2.062625
1.375218505,-0.049525706,-2.0625875
1.375049069,-0.054025825,-2.06255
1.374864907,-0.058525365,-2.0625125
1.374666022,-0.063024279,-2.062475
1.374452415,-0.067522517,-2.0624375
1.374224089,-0.072020033,-2.0624
1.373981046,-0.076516777,-2.0623625
1.373723289,-0.081012702,-2.062325
1.37345082,-0.085507759,-2.0622875
1.373163643,-0.0900019,-2.06225
1.37286176,-0.094495078,-2.0622125
1.372545175,-0.098987243,-2.062175
1.372213891,-0.103478349,-2.0621375
1.371867912,-0.107968346,-2.0621
1.371507241,-0.112457187,-2.0620625
1.371131883,-0.116944824,-2.062025
1.370741841,-0.121431209,-2.0619875
1.370337119,-0.125916293,-2.06195
1.369917722,-0.130400028,-2.0619125
1.369483654,-0.134882367,-2.061875
1.36903492,-0.139363262,-2.0618375
1.368571525,-0.143842664,-2.0618
1.368093474,-0.148320525,-2.0617625
1.367600772,-0.152796799,-2.061725
1.367093423,-0.157271435,-2.0616875
1.366571434,-0.161744388,-2.06165
1.366034811,-0.166215609,-2.0616125
1.365483558,-0.170685049,-2.061575
1.364917681,-0.175152662,-2.0615375
1.364337188,-0.179618398,-2.0615
1.363742084,-0.184082212,-2.0614625
1.363132375,-0.188544054,-2.061425
1.362508068,-0.193003876,-2.0613875
1.36186917,-0.197461632,-2.06135
1.361215687,-0.201917273,-2.0613125
1.360547627,-0.206370752,-2.061275
1.359864996,-0.210822021,-2.0612375
1.359167802,-0.215271032,-2.0612
1.358456053,-0.219717737,-2.0611625
1.357729756,-0.22416209,-2.061125
1.356988918,-0.228604042,-2.0610875
1.356233548,-0.233043546,-2.06105
1.355463654,-0.237480554,-2.0610125
1.354679245,-0.241915019,-2.060975
1.353880327,-0.246346893,-2.0609375
1.353066911,-0.250776129,-2.0609
1.352239004,-0.255202679,-2.0608625
1.351396616,-0.259626497,-2.060825
1.350539756,-0.264047534,-2.0607875
1.349668432,-0.268465743,-2.06075
1.348782655,-0.272881077,-2.0607125
1.347882433,-0.277293489,-2.060675
1.346967776,-0.281702931,-2.0606375
1.346038695,-0.286109357,-2.0606
1.345095198,-0.290512718,-2.0605625
1.344137297,-0.294912969,-2.060525
1.343165001,-0.299310061,-2.0604875
1.342178321,-0.303703947,-2.06045
1.341177267,-0.308094582,-2.0604125
1.34016185,-0.312481916,-2.060375
1.339132081,-0.316865905,-2.0603375
1.338087971,-0.3212465,-2.0603
1.337029531,-0.325623654,-2.0602625
1.335956773,-0.329997322,-2.060225
1.334869708,-0.334367455,-2.0601875
1.333768347,-0.338734008,-2.06015
1.332652703,-0.343096933,-2.0601125
1.331522787,-0.347456184,-2.060075
1.330378612,-0.351811714,-2.0600375
1.329220189,-0.356163476,-2.06
1.328047531,-0.360511424,-2.0599625
1.326860651,-0.364855511,-2.059925
1.325659562,-0.369195691,-2.0598875
1.324444275,-0.373531918,-2.05985
1.323214805,-0.377864143,-2.0598125
1.321971165,-0.382192323,-2.059775
1.320713367,-0.386516409,-2.0597375
1.319441425,-0.390836356,-2.0597
1.380858652,0.036159056,-2.0633
1.380969588,0.031640021,-2.0632625
1.381065735,0.027120648,-2.063225
1.381147092,0.022600983,-2.0631875
1.381213658,0.018081077,-2.06315
1.381265432,0.013560977,-2.0631125
1.381302414,0.009040732,-2.063075
1.381324604,0.00452039,-2.0630375
1.381332,0,-2.063
1.381324604,-0.00452039,-2.0629625
1.381302414,-0.009040732,-2.062925
1.381265432,-0.013560977,-2.0628875
1.381213658,-0.018081077,-2.06285
1.381147092,-0.022600983,-2.0628125
1.381065735,-0.027120648,-2.062775
1.380969588,-0.031640021,-2.0627375
1.380858652,-0.036159056,-2.0627
1.380732928,-0.040677704,-2.0626625
1.380592418,-0.045195916,-2.062625
1.380437122,-0.049713644,-2.0625875
1.380267043,-0.05423084,-2.06255
1.380082183,-0.058747455,-2.0625125
1.379882543,-0.06326344,-2.062475
1.379668125,-0.067778749,-2.0624375
1.379438933,-0.072293331,-2.0624
1.379194967,-0.076807139,-2.0623625
1.378936232,-0.081320125,-2.062325
1.378662729,-0.08583224,-2.0622875
1.378374462,-0.090343435,-2.06225
1.378071434,-0.094853663,-2.0622125
1.377753647,-0.099362876,-2.062175
1.377421107,-0.103871024,-2.0621375
1.377073814,-0.10837806,-2.0621
1.376711775,-0.112883935,-2.0620625
1.376334992,-0.117388601,-2.062025
1.37594347,-0.12189201,-2.0619875
1.375537212,-0.126394114,-2.06195
1.375116224,-0.130894864,-2.0619125
1.374680509,-0.135394213,-2.061875
1.374230072,-0.139892111,-2.0618375
1.373764919,-0.144388511,-2.0618
1.373285053,-0.148883365,-2.0617625
1.372790481,-0.153376625,-2.061725
1.372281207,-0.157868242,-2.0616875
1.371757238,-0.162358168,-2.06165
1.371218578,-0.166846356,-2.0616125
1.370665233,-0.171332757,-2.061575
1.370097209,-0.175817323,-2.0615375
1.369514513,-0.180300006,-2.0615
1.368917151,-0.184780759,-2.0614625
1.368305128,-0.189259532,-2.061425
1.367678452,-0.193736279,-2.0613875
1.367037129,-0.198210951,-2.06135
1.366381167,-0.2026835,-2.0613125
1.365710571,-0.207153878,-2.061275
1.36502535,-0.211622039,-2.0612375
1.364325511,-0.216087933,-2.0612
1.363611061,-0.220551512,-2.0611625
1.362882007,-0.22501273,-2.061125
1.362138358,-0.229471538,-2.0610875
1.361380122,-0.233927889,-2.06105
1.360607307,-0.238381734,-2.0610125
1.35981992,-0.242833027,-2.060975
1.359017971,-0.247281719,-2.0609375
1.358201468,-0.251727763,-2.0609
1.35737042,-0.256171111,-2.0608625
1.356524835,-0.260611716,-2.060825
1.355664723,-0.265049529,-2.0607875
1.354790093,-0.269484505,-2.06075
1.353900954,-0.273916594,-2.0607125
1.352997316,-0.27834575,-2.060675
1.352079189,-0.282771925,-2.0606375
1.351146582,-0.287195072,-2.0606
1.350199505,-0.291615143,-2.0605625
1.349237968,-0.296032091,-2.060525
1.348261983,-0.300445869,-2.0604875
1.347271558,-0.304856429,-2.06045
1.346266706,-0.309263725,-2.0604125
1.345247436,-0.313667709,-2.060375
1.344213759,-0.318068333,-2.0603375
1.343165687,-0.322465551,-2.0603
1.342103231,-0.326859316,-2.0602625
1.341026401,-0.331249581,-2.060225
1.339935211,-0.335636298,-2.0601875
1.338829671,-0.340019421,-2.06015
1.337709793,-0.344398902,-2.0601125
1.336575589,-0.348774695,-2.060075
1.335427072,-0.353146753,-2.0600375
1.334264253,-0.357515029,-2.06
1.333087146,-0.361879477,-2.0599625
1.331895762,-0.366240049,-2.059925
1.330690115,-0.370596698,-2.0598875
1.329470217,-0.37494938,-2.05985
1.328236081,-0.379298045,-2.0598125
1.326987721,-0.383642649,-2.059775
1.32572515,-0.387983144,-2.0597375
1.324448382,-0.392319484,-2.0597
1.386078863,0.036295752,-2.0633
1.386190218,0.031759634,-2.0632625
1.386286729,0.027223175,-2.063225
1.386368393,0.022686424,-2.0631875
1.386435211,0.018149431,-2.06315
1.386487181,0.013612243,-2.0631125
1.386524302,0.00907491,-2.063075
1.386546576,0.004537479,-2.0630375
1.386554,0,-2.063
1.386546576,-0.004537479,-2.0629625
1.386524302,-0.00907491,-2.062925
1.386487181,-0.013612243,-2.0628875
1.386435211,-0.018149431,-2.06285
1.386368393,-0.022686424,-2.0628125
1.386286729,-0.027223175,-2.062775
1.386190218,-0.031759634,-2.0627375
1.386078863,-0.036295752,-2.0627
1.385952663,-0.040831482,-2.0626625
1.385811622,-0.045366775,-2.062625
1.385655739,-0.049901582,-2.0625875
1.385485017,-0.054435855,-2.06255
1.385299458,-0.058969544,-2.0625125
1.385099063,-0.063502602,-2.062475
1.384883835,-0.06803498,-2.0624375
1.384653776,-0.072566629,-2.0624
1.384408888,-0.077097502,-2.0623625
1.384149175,-0.081627548,-2.062325
1.383874638,-0.086156721,-2.0622875
1.383585281,-0.09068497,-2.06225
1.383281108,-0.095212249,-2.0622125
1.38296212,-0.099738508,-2.062175
1.382628322,-0.104263699,-2.0621375
1.382279717,-0.108787773,-2.0621
1.381916309,-0.113310682,-2.0620625
1.381538101,-0.117832378,-2.062025
1.381145099,-0.122352812,-2.0619875
1.380737306,-0.126871935,-2.06195
1.380314726,-0.1313897,-2.0619125
1.379877364,-0.135906058,-2.061875
1.379425224,-0.14042096,-2.0618375
1.378958312,-0.144934359,-2.0618
1.378476633,-0.149446205,-2.0617625
1.377980191,-0.153956451,-2.061725
1.377468992,-0.158465048,-2.0616875
1.376943041,-0.162971949,-2.06165
1.376402345,-0.167477104,-2.0616125
1.375846908,-0.171980465,-2.061575
1.375276737,-0.176481984,-2.0615375
1.374691838,-0.180981614,-2.0615
1.374092218,-0.185479305,-2.0614625
1.373477881,-0.18997501,-2.061425
1.372848836,-0.194468681,-2.0613875
1.372205089,-0.198960269,-2.06135
1.371546647,-0.203449726,-2.0613125
1.370873516,-0.207937005,-2.061275
1.370185705,-0.212422056,-2.0612375
1.369483219,-0.216904833,-2.0612
1.368766068,-0.221385287,-2.0611625
1.368034259,-0.22586337,-2.061125
1.367287799,-0.230339035,-2.0610875
1.366526696,-0.234812232,-2.06105
