x,y,z
1.533279721,-0.487121421,-1.8168
1.531461689,-0.492067137,-1.8168
1.529618377,-0.497003138,-1.8168
1.527750118,-0.501929375,-1.8168
1.525857261,-0.506845804,-1.8168
1.523940165,-0.511752391,-1.8168
1.521999205,-0.516649112,-1.8168
1.520034765,-0.521535951,-1.8168
1.518047241,-0.526412899,-1.8168
1.516037039,-0.531279959,-1.8168
1.514004576,-0.536137139,-1.8168
1.511950275,-0.540984459,-1.8168
1.509874569,-0.545821944,-1.8168
1.507777897,-0.55064963,-1.8168
1.505660703,-0.555467559,-1.8168
1.50352344,-0.560275783,-1.8168
1.501366562,-0.565074361,-1.8168
1.499190529,-0.569863358,-1.8168
1.496995802,-0.574642849,-1.8168
1.494782847,-0.579412915,-1.8168
1.49255213,-0.584173643,-1.8168
1.490304116,-0.588925129,-1.8168
1.488039274,-0.593667473,-1.8168
1.485758067,-0.598400783,-1.8168
1.483460961,-0.603125173,-1.8168
1.481148418,-0.607840761,-1.8168
1.478820895,-0.612547671,-1.8168
1.476478849,-0.617246034,-1.8168
1.47412273,-0.621935982,-1.8168
1.471752984,-0.626617654,-1.8168
1.46937005,-0.631291194,-1.8168
1.466974363,-0.635956747,-1.8168
1.46456635,-0.640614463,-1.8168
1.46214643,-0.645264494,-1.8168
1.459715014,-0.649906997,-1.8168
1.457272506,-0.654542129,-1.8168
1.4548193,-0.659170049,-1.8168
1.572585989,-0.366675625,-1.813
1.571427295,-0.37183168,-1.813
1.5702406,-0.376981415,-1.813
1.569025781,-0.382124625,-1.813
1.567782733,-0.38726111,-1.813
1.566511371,-0.392390671,-1.813
1.565211632,-0.397513114,-1.813
1.563883474,-0.402628249,-1.813
1.562526874,-0.407735888,-1.813
1.561141833,-0.412835849,-1.813
1.559728371,-0.417927957,-1.813
1.558286528,-0.42301204,-1.813
1.556816368,-0.428087932,-1.813
1.555317973,-0.433155473,-1.813
1.553791447,-0.43821451,-1.813
1.552236914,-0.443264895,-1.813
1.550654519,-0.44830649,-1.813
1.549044426,-0.45333916,-1.813
1.547406818,-0.458362782,-1.813
1.545741898,-0.463377236,-1.813
1.544049887,-0.468382413,-1.813
1.542331025,-0.47337821,-1.813
1.54058557,-0.478364535,-1.813
1.538813796,-0.483341301,-1.813
1.537015993,-0.488308431,-1.813
1.53519247,-0.493265857,-1.813
1.533343548,-0.49821352,-1.813
1.531469565,-0.503151368,-1.813
1.529570872,-0.508079358,-1.813
1.527647834,-0.512997458,-1.813
1.525700827,-0.517905643,-1.813
1.52373024,-0.522803898,-1.813
1.521736474,-0.527692214,-1.813
1.519719938,-0.532570594,-1.813
1.517681053,-0.537439048,-1.813
1.515620247,-0.542297596,-1.813
1.513537955,-0.547146264,-1.813
1.511434623,-0.551985088,-1.813
1.509310698,-0.556814114,-1.813
1.507166637,-0.561633391,-1.813
1.505002898,-0.566442981,-1.813
1.502819947,-0.571242951,-1.813
1.500618248,-0.576033376,-1.813
1.498398271,-0.580814338,-1.813
1.496160486,-0.585585927,-1.813
1.493905364,-0.590348238,-1.813
1.491633376,-0.595101374,-1.813
1.48934499,-0.599845445,-1.813
1.487040676,-0.604580564,-1.813
1.484720898,-0.609306852,-1.813
1.48238612,-0.614024436,-1.813
1.4800368,-0.618733445,-1.813
1.477673393,-0.623434015,-1.813
1.475296348,-0.628126287,-1.813
1.472906108,-0.632810404,-1.813
1.47050311,-0.637486515,-1.813
1.468087785,-0.64215477,-1.813
1.465660555,-0.646815324,-1.813
1.463221834,-0.651468333,-1.813
1.460772028,-0.656113958,-1.813
1.458311534,-0.66075236,-1.813
1.576424961,-0.367570747,-1.8092
1.575264228,-0.372739576,-1.8092
1.574075344,-0.377902055,-1.8092
1.572858183,-0.383057978,-1.8092
1.571612639,-0.388207143,-1.8092
1.570338626,-0.393349349,-1.8092
1.569036081,-0.398484401,-1.8092
1.56770496,-0.403612106,-1.8092
1.566345241,-0.408732277,-1.8092
1.564956923,-0.41384473,-1.8092
1.563540026,-0.418949287,-1.8092
1.562094593,-0.424045776,-1.8092
1.560620685,-0.42913403,-1.8092
1.559118388,-0.434213887,-1.8092
1.557587805,-0.439285193,-1.8092
1.556029063,-0.444347801,-1.8092
1.554442306,-0.449401569,-1.8092
1.552827701,-0.454446363,-1.8092
1.551185433,-0.459482058,-1.8092
1.549515707,-0.464508535,-1.8092
1.547818747,-0.469525684,-1.8092
1.546094794,-0.474533401,-1.8092
1.54434411,-0.479531593,-1.8092
1.542566972,-0.484520173,-1.8092
1.540763673,-0.489499065,-1.8092
1.538934525,-0.4944682,-1.8092
1.537079852,-0.499427519,-1.8092
1.535199996,-0.504376969,-1.8092
1.533295312,-0.50931651,-1.8092
1.531366169,-0.514246108,-1.8092
1.529412946,-0.519165738,-1.8092
1.527436038,-0.524075386,-1.8092
1.525435848,-0.528975045,-1.8092
1.523412791,-0.533864717,-1.8092
1.52136729,-0.538744413,-1.8092
1.51929978,-0.543614154,-1.8092
1.5172107,-0.548473967,-1.8092
1.515100499,-0.553323889,-1.8092
1.512969631,-0.558163965,-1.8092
1.510818555,-0.562994249,-1.8092
1.508647736,-0.567814801,-1.8092
1.506457642,-0.57262569,-1.8092
1.504248744,-0.577426993,-1.8092
1.502021515,-0.582218792,-1.8092
1.49977643,-0.58700118,-1.8092
1.497513964,-0.591774252,-1.8092
1.495234593,-0.596538114,-1.8092
1.49293879,-0.601292876,-1.8092
1.490627027,-0.606038653,-1.8092
1.488299775,-0.610775569,-1.8092
1.485957501,-0.61550375,-1.8092
1.483600666,-0.620223329,-1.8092
1.48122973,-0.624934443,-1.8092
1.478845146,-0.629637233,-1.8092
1.476447361,-0.634331847,-1.8092
1.474036814,-0.639018432,-1.8092
1.471613941,-0.643697142,-1.8092
1.469179167,-0.648368134,-1.8092
1.466732909,-0.653031565,-1.8092
1.464275577,-0.657687597,-1.8092
1.461807569,-0.662336393,-1.8092
1.580276252,-0.368468743,-1.8054
1.579113555,-0.373650406,-1.8054
1.577922548,-0.378825687,-1.8054
1.576703103,-0.38399438,-1.8054
1.575455112,-0.38915628,-1.8054
1.574178488,-0.394311184,-1.8054
1.572873166,-0.399458896,-1.8054
1.571539103,-0.404599222,-1.8054
1.570176276,-0.409731972,-1.8054
1.568784683,-0.414856961,-1.8054
1.567364346,-0.419974011,-1.8054
1.565915305,-0.425082946,-1.8054
1.564437626,-0.430183599,-1.8054
1.562931391,-0.435275807,-1.8054
1.561396708,-0.440359415,-1.8054
1.559833703,-0.445434274,-1.8054
1.558242523,-0.450500242,-1.8054
1.556623335,-0.455557184,-1.8054
1.554976328,-0.460604973,-1.8054
1.553301709,-0.46564349,-1.8054
1.551599703,-0.470672624,-1.8054
1.549870555,-0.475692272,-1.8054
1.54811453,-0.480702339,-1.8054
1.546331906,-0.485702739,-1.8054
1.544522982,-0.490693394,-1.8054
1.542688071,-0.495674236,-1.8054
1.540827503,-0.500645204,-1.8054
1.538941623,-0.505606249,-1.8054
1.53703079,-0.510557328,-1.8054
1.535095375,-0.515498408,-1.8054
1.533135764,-0.520429465,-1.8054
1.531152355,-0.525350484,-1.8054
1.529145556,-0.53026146,-1.8054
1.527115787,-0.535162395,-1.8054
1.525063475,-0.540053301,-1.8054
1.522989058,-0.544934199,-1.8054
1.520892983,-0.549805117,-1.8054
1.518775701,-0.554666095,-1.8054
1.516637673,-0.559517177,-1.8054
1.514479361,-0.564358419,-1.8054
1.512301237,-0.569189881,-1.8054
1.510103772,-0.574011635,-1.8054
1.507887442,-0.578823758,-1.8054
1.505652726,-0.583626335,-1.8054
1.503400104,-0.588419458,-1.8054
1.501130055,-0.593203227,-1.8054
1.498843059,-0.597977746,-1.8054
1.496539595,-0.602743129,-1.8054
1.49422014,-0.607499492,-1.8054
1.491885169,-0.61224696,-1.8054
1.489535152,-0.616985662,-1.8054
1.487170558,-0.621715732,-1.8054
1.484791848,-0.626437308,-1.8054
1.482399479,-0.631150536,-1.8054
1.479993904,-0.635855562,-1.8054
1.477575567,-0.640552538,-1.8054
1.475144906,-0.645241618,-1.8054
1.472702349,-0.64992296,-1.8054
1.470248318,-0.654596726,-1.8054
1.467783226,-0.659263077,-1.8054
1.465307476,-0.66392218,-1.8054
1.58414011,-0.369369668,-1.8016
1.582975527,-0.374564227,-1.8016
1.581782465,-0.379752371,-1.8016
1.580560794,-0.384933892,-1.8016
1.579310404,-0.390108583,-1.8016
1.578031209,-0.395276241,-1.8016
1.576723142,-0.400436666,-1.8016
1.575386158,-0.405589662,-1.8016
1.574020234,-0.410735039,-1.8016
1.572625369,-0.415872611,-1.8016
1.571201584,-0.421002196,-1.8016
1.56974892,-0.426123618,-1.8016
1.568267442,-0.431236708,-1.8016
1.566757236,-0.436341303,-1.8016
1.565218407,-0.441437246,-1.8016
1.563651086,-0.446524386,-1.8016
1.562055419,-0.45160258,-1.8016
1.560431578,-0.456671693,-1.8016
1.558779751,-0.461731598,-1.8016
1.557100148,-0.466782173,-1.8016
1.555392997,-0.471823308,-1.8016
1.553658548,-0.476854897,-1.8016
1.551897065,-0.481876847,-1.8016
1.550108832,-0.486889071,-1.8016
1.548294151,-0.491891491,-1.8016
1.546453339,-0.496884037,-1.8016
1.544586729,-0.501866651,-1.8016
1.54269467,-0.506839281,-1.8016
1.540777524,-0.511801885,-1.8016
1.538835669,-0.516754431,-1.8016
1.536869494,-0.521696895,-1.8016
1.534879402,-0.526629263,-1.8016
1.532865805,-0.531551529,-1.8016
1.530829128,-0.536463698,-1.8016
1.528769803,-0.54136578,-1.8016
1.526688274,-0.546257799,-1.8016
1.524584992,-0.551139784,-1.8016
1.522460413,-0.556011774,-1.8016
1.520315003,-0.560873816,-1.8016
1.51814923,-0.565725965,-1.8016
1.51596357,-0.570568286,-1.8016
1.513758501,-0.575400849,-1.8016
1.511534503,-0.580223734,-1.8016
1.509292061,-0.585037027,-1.8016
1.507031659,-0.589840822,-1.8016
1.504753782,-0.594635219,-1.8016
1.502458915,-0.599420327,-1.8016
1.500147543,-0.604196258,-1.8016
1.497820146,-0.608963133,-1.8016
1.495477205,-0.613721077,-1.8016
1.493119196,-0.618470221,-1.8016
1.49074659,-0.623210702,-1.8016
1.488359856,-0.62794266,-1.8016
1.485959454,-0.632666241,-1.8016
1.483545841,-0.637381595,-1.8016
1.481119466,-0.642088874,-1.8016
1.478680771,-0.646788237,-1.8016
1.476230188,-0.651479842,-1.8016
1.473768144,-0.656163853,-1.8016
1.471295055,-0.660840435,-1.8016
1.468811327,-0.665509754,-1.8016
1.588016795,-0.370273584,-1.7978
1.586850405,-0.375481102,-1.7978
1.585655357,-0.38068217,-1.7978
1.58443152,-0.385876579,-1.7978
1.583178783,-0.391064119,-1.7978
1.581897057,-0.396244585,-1.7978
1.580586275,-0.401417776,-1.7978
1.579246392,-0.406583495,-1.7978
1.577877383,-0.411741549,-1.7978
1.576479248,-0.416891749,-1.7978
1.575052007,-0.422033913,-1.7978
1.573595703,-0.427167865,-1.7978
1.572110401,-0.432293432,-1.7978
1.570596186,-0.437410449,-1.7978
1.569053167,-0.44251876,-1.7978
1.567481474,-0.447618211,-1.7978
1.565881257,-0.45270866,-1.7978
1.564252688,-0.457789969,-1.7978
1.562595958,-0.46286201,-1.7978
1.56091128,-0.467924662,-1.7978
1.559198885,-0.472977811,-1.7978
1.557459024,-0.478021354,-1.7978
1.555691966,-0.483055195,-1.7978
1.553897999,-0.488079248,-1.7978
1.552077426,-0.493093433,-1.7978
1.550230569,-0.498097682,-1.7978
1.548357766,-0.503091935,-1.7978
1.546459369,-0.508076141,-1.7978
1.544535746,-0.513050258,-1.7978
1.542587278,-0.518014254,-1.7978
1.54061436,-0.522968106,-1.7978
1.538617398,-0.527911799,-1.7978
1.53659681,-0.532845329,-1.7978
1.534553025,-0.5377687,-1.7978
1.532486483,-0.542681926,-1.7978
1.530397631,-0.547585028,-1.7978
1.528286924,-0.552478039,-1.7978
1.526154827,-0.557360997,-1.7978
1.524001809,-0.562233951,-1.7978
1.521828346,-0.567096958,-1.7978
1.519634916,-0.571950082,-1.7978
1.517422004,-0.576793398,-1.7978
1.515190097,-0.581626985,-1.7978
1.512939684,-0.586450931,-1.7978
1.510671255,-0.591265332,-1.7978
1.5083853,-0.59607029,-1.7978
1.506082311,-0.600865915,-1.7978
1.503762776,-0.605652322,-1.7978
1.501427184,-0.610429633,-1.7978
1.499076018,-0.615197975,-1.7978
1.49670976,-0.619957482,-1.7978
1.494328888,-0.624708291,-1.7978
1.491933873,-0.629450547,-1.7978
1.489525184,-0.634184396,-1.7978
1.487103279,-0.63890999,-1.7978
1.484668613,-0.643627486,-1.7978
1.482221633,-0.648337042,-1.7978
1.479762777,-0.65303882,-1.7978
1.477292474,-0.657732986,-1.7978
1.474811146,-0.662419707,-1.7978
1.472319202,-0.667099151,-1.7978
1.591906581,-0.371180555,-1.794
1.590738463,-0.376401095,-1.794
1.5895415,-0.381615151,-1.794
1.588315558,-0.386822508,-1.794
1.587060525,-0.392022956,-1.794
1.58577631,-0.397216288,-1.794
1.584462846,-0.4024023,-1.794
1.583120085,-0.407580794,-1.794
1.581748004,-0.412751574,-1.794
1.580346602,-0.417914451,-1.794
1.578915898,-0.42306924,-1.794
1.577455936,-0.428215762,-1.794
1.575966781,-0.433353846,-1.794
1.574448521,-0.438483323,-1.794
1.572901266,-0.443604036,-1.794
1.571325145,-0.44871583,-1.794
1.569720312,-0.453818561,-1.794
1.568086939,-0.458912091,-1.794
1.566425223,-0.46399629,-1.794
1.564735376,-0.469071036,-1.794
1.563017634,-0.474136216,-1.794
1.561272249,-0.479191724,-1.794
1.559499496,-0.484237465,-1.794
1.557699664,-0.489273351,-1.794
1.555873062,-0.494299303,-1.794
1.554020015,-0.499315252,-1.794
1.552140865,-0.504321138,-1.794
1.550235969,-0.509316911,-1.794
1.548305699,-0.514302528,-1.794
1.546350442,-0.519277957,-1.794
1.544370595,-0.524243176,-1.794
1.542366572,-0.529198171,-1.794
1.540338796,-0.534142937,-1.794
1.538287701,-0.53907748,-1.794
1.536213731,-0.544001814,-1.794
1.53411734,-0.548915962,-1.794
1.53199899,-0.553819956,-1.794
1.529859148,-0.558713837,-1.794
1.527698292,-0.563597655,-1.794
1.525516901,-0.568471468,-1.794
1.523315462,-0.573335342,-1.794
1.521094464,-0.578189352,-1.794
1.518854401,-0.583033579,-1.794
1.516595767,-0.587868114,-1.794
1.514319058,-0.592693054,-1.794
1.512024771,-0.597508504,-1.794
1.509713402,-0.602314574,-1.794
1.507385447,-0.607111381,-1.794
1.505041398,-0.61189905,-1.794
1.502681747,-0.616677711,-1.794
1.500306979,-0.621447499,-1.794
1.497917579,-0.626208553,-1.794
1.495514024,-0.630961021,-1.794
1.493096785,-0.635705051,-1.794
1.49066633,-0.640440798,-1.794
1.488223116,-0.64516842,-1.794
1.485767596,-0.649888078,-1.794
1.483300213,-0.654599937,-1.794
1.480821401,-0.659304165,-1.794
1.478331585,-0.664000932,-1.794
1.47583118,-0.668690408,-1.794
1.595809753,-0.372090647,-1.7902
1.59463999,-0.377324276,-1.7902
1.593441184,-0.382551382,-1.7902
1.5922132,-0.38777175,-1.7902
1.590955923,-0.392985166,-1.7902
1.589669262,-0.398191421,-1.7902
1.588353148,-0.403390311,-1.7902
1.587007532,-0.408581633,-1.7902
1.585632391,-0.413765191,-1.7902
1.584227723,-0.418940793,-1.7902
1.582793549,-0.424108253,-1.7902
1.581329911,-0.429267391,-1.7902
1.579836877,-0.434418031,-1.7902
1.578314534,-0.439560007,-1.7902
1.576762994,-0.444693156,-1.7902
1.575182388,-0.449817325,-1.7902
1.573572871,-0.454932367,-1.7902
1.571934619,-0.460038143,-1.7902
1.570267829,-0.465134522,-1.7902
1.568572717,-0.470221381,-1.7902
1.566849522,-0.475298606,-1.7902
1.5650985,-0.480366092,-1.7902
1.563319928,-0.485423741,-1.7902
1.5615141,-0.490471465,-1.7902
1.559681328,-0.495509185,-1.7902
1.557821942,-0.500536832,-1.7902
1.555936288,-0.505554346,-1.7902
1.554024727,-0.510561675,-1.7902
1.552087637,-0.515558779,-1.7902
1.550125409,-0.520545624,-1.7902
1.548138447,-0.525522189,-1.7902
1.546127169,-0.530488461,-1.7902
1.544092003,-0.535444435,-1.7902
1.542033389,-0.540390119,-1.7902
1.539951777,-0.545325525,-1.7902
1.537847627,-0.55025068,-1.7902
1.535721406,-0.555165615,-1.7902
1.533573589,-0.560070373,-1.7902
1.531404658,-0.564965006,-1.7902
1.5292151,-0.569849572,-1.7902
1.527005407,-0.574724139,-1.7902
1.524776075,-0.579588783,-1.7902
1.522527602,-0.584443589,-1.7902
1.520260492,-0.589288648,-1.7902
1.517975245,-0.594124058,-1.7902
1.515672364,-0.598949927,-1.7902
1.513352353,-0.603766368,-1.7902
1.511015713,-0.608573499,-1.7902
1.508662943,-0.613371448,-1.7902
1.506294539,-0.618160346,-1.7902
1.503910995,-0.622940331,-1.7902
1.5015128,-0.627711545,-1.7902
1.499100437,-0.632474137,-1.7902
1.496674384,-0.637228259,-1.7902
1.494235113,-0.641974068,-1.7902
1.491783088,-0.646711724,-1.7902
1.489318767,-0.651441392,-1.7902
1.486842598,-0.656163239,-1.7902
1.48435502,-0.660877434,-1.7902
1.481856464,-0.665584151,-1.7902
1.47934735,-0.670283564,-1.7902
1.599726612,-0.37300393,-1.7864
1.598555288,-0.378250715,-1.7864
1.597354713,-0.383490937,-1.7864
1.59612475,-0.388724379,-1.7864
1.594865284,-0.393950825,-1.7864
1.59357622,-0.399170063,-1.7864
1.592257489,-0.404381887,-1.7864
1.590909041,-0.409586092,-1.7864
1.589530853,-0.414782481,-1.7864
1.588122922,-0.419970858,-1.7864
1.586685269,-0.425151036,-1.7864
1.585217938,-0.430322833,-1.7864
1.583720995,-0.435486072,-1.7864
1.582194531,-0.440640584,-1.7864
1.580638656,-0.445786206,-1.7864
1.579053506,-0.450922781,-1.7864
1.577439237,-0.456050164,-1.7864
1.575796027,-0.461168212,-1.7864
1.574124074,-0.466276794,-1.7864
1.5724236,-0.471375786,-1.7864
1.570694845,-0.476465072,-1.7864
1.568938069,-0.481544547,-1.7864
1.567153551,-0.486614112,-1.7864
1.565341592,-0.491673679,-1.7864
1.563502506,-0.496723169,-1.7864
1.561636628,-0.501762512,-1.7864
1.559744308,-0.506791647,-1.7864
1.557825914,-0.511810523,-1.7864
1.555881828,-0.516819099,-1.7864
1.553912444,-0.521817344,-1.7864
1.551918174,-0.526805234,-1.7864
1.549899441,-0.531782757,-1.7864
1.547856678,-0.536749911,-1.7864
1.545790332,-0.541706702,-1.7864
1.54370086,-0.546653145,-1.7864
1.541588725,-0.551589266,-1.7864
1.539454403,-0.556515099,-1.7864
1.537298374,-0.561430687,-1.7864
1.535121127,-0.566336083,-1.7864
1.532923155,-0.571231348,-1.7864
1.530704957,-0.576116551,-1.7864
1.528467036,-0.580991769,-1.7864
1.526209897,-0.58585709,-1.7864
1.523934049,-0.590712605,-1.7864
1.521639999,-0.595558416,-1.7864
1.519328259,-0.600394631,-1.7864
1.516999337,-0.605221367,-1.7864
1.514653741,-0.610038744,-1.7864
1.512291978,-0.614846891,-1.7864
1.50991455,-0.619645943,-1.7864
1.507521956,-0.62443604,-1.7864
1.505114693,-0.629217326,-1.7864
1.502693249,-0.633989954,-1.7864
1.50025811,-0.638754077,-1.7864
1.497809753,-0.643509855,-1.7864
1.495348648,-0.648257451,-1.7864
1.492875259,-0.652997033,-1.7864
1.490390039,-0.657728771,-1.7864
1.487893434,-0.662452838,-1.7864
1.48538588,-0.667169408,-1.7864
1.482867802,-0.67187866,-1.7864
1.603657472,-0.373920478,-1.7826
1.602484673,-0.379180488,-1.7826
1.601282405,-0.384433893,-1.7826
1.600050529,-0.389680473,-1.7826
1.598788927,-0.394920012,-1.7826
1.597497505,-0.400152294,-1.7826
1.596176191,-0.405377111,-1.7826
1.594824935,-0.410594255,-1.7826
1.593443712,-0.415803528,-1.7826
1.592032521,-0.421004731,-1.7826
1.590591381,-0.426197676,-1.7826
1.589120337,-0.431382178,-1.7826
1.587619457,-0.436558058,-1.7826
1.586088831,-0.441725145,-1.7826
1.584528573,-0.446883276,-1.7826
1.582938819,-0.452032292,-1.7826
1.581319727,-0.457172044,-1.7826
1.579671477,-0.462302391,-1.7826
1.577994272,-0.467423198,-1.7826
1.576288335,-0.472534343,-1.7826
1.574553909,-0.477635706,-1.7826
1.572791259,-0.482727183,-1.7826
1.571000667,-0.487808673,-1.7826
1.569182438,-0.492880089,-1.7826
1.56733689,-0.49794135,-1.7826
1.565464365,-0.502992385,-1.7826
1.563565215,-0.508033135,-1.7826
1.561639814,-0.513063548,-1.7826
1.559688549,-0.518083583,-1.7826
1.557711821,-0.523093208,-1.7826
1.555710047,-0.528092401,-1.7826
1.553683654,-0.533081151,-1.7826
1.551633084,-0.538059454,-1.7826
1.549558788,-0.543027319,-1.7826
1.54746123,-0.547984762,-1.7826
1.54534088,-0.552931808,-1.7826
1.54319822,-0.557868494,-1.7826
1.541033737,-0.562794865,-1.7826
1.538847927,-0.567710973,-1.7826
1.53664129,-0.572616881,-1.7826
1.534414331,-0.57751266,-1.7826
1.532167561,-0.582398391,-1.7826
1.529901491,-0.58727416,-1.7826
1.527616637,-0.592140062,-1.7826
1.525313516,-0.596996202,-1.7826
1.522992643,-0.60184269,-1.7826
1.520654535,-0.606679643,-1.7826
1.518299707,-0.611507186,-1.7826
1.515928672,-0.616325449,-1.7826
1.513541941,-0.621134569,-1.7826
1.511140018,-0.62593469,-1.7826
1.508723407,-0.63072596,-1.7826
1.506292605,-0.635508531,-1.7826
1.503848101,-0.640282561,-1.7826
1.501390381,-0.645048214,-1.7826
1.498919921,-0.649805655,-1.7826
1.496437191,-0.654555054,-1.7826
1.49394265,-0.659296585,-1.7826
1.49143675,-0.664030423,-1.7826
1.488919933,-0.668756748,-1.7826
1.486392629,-0.673475739,-1.7826
1.607602663,-0.374840368,-1.7788
1.606428476,-0.380113672,-1.7788
1.605224592,-0.385380328,-1.7788
1.60399087,-0.390640114,-1.7788
1.60272719,-0.39589281,-1.7788
1.601433455,-0.401138198,-1.7788
1.600109592,-0.406376067,-1.7788
1.598755551,-0.411606209,-1.7788
1.597371307,-0.41682842,-1.7788
1.595956857,-0.422042502,-1.7788
1.594512222,-0.427248262,-1.7788
1.593037446,-0.432445515,-1.7788
1.591532599,-0.43763408,-1.7788
1.589997771,-0.442813784,-1.7788
1.588433078,-0.44798446,-1.7788
1.586838658,-0.45314595,-1.7788
1.585214671,-0.458298103,-1.7788
1.583561299,-0.463440775,-1.7788
1.581878749,-0.468573833,-1.7788
1.580167245,-0.473697149,-1.7788
1.578427036,-0.478810607,-1.7788
1.576658389,-0.483914098,-1.7788
1.574861591,-0.489007522,-1.7788
1.57303695,-0.494090791,-1.7788
1.571184791,-0.499163824,-1.7788
1.569305457,-0.504226549,-1.7788
1.567399309,-0.509278907,-1.7788
1.565466724,-0.514320847,-1.7788
1.563508095,-0.519352326,-1.7788
1.561523829,-0.524373313,-1.7788
1.559514348,-0.529383787,-1.7788
1.557480087,-0.534383737,-1.7788
1.555421493,-0.53937316,-1.7788
1.553339024,-0.544352065,-1.7788
1.55123315,-0.549320469,-1.7788
1.54910435,-0.554278399,-1.7788
1.54695311,-0.559225893,-1.7788
1.544779926,-0.564162995,-1.7788
1.542585299,-0.569089762,-1.7788
1.540369738,-0.574006257,-1.7788
1.538133757,-0.578912553,-1.7788
1.53587787,-0.583808732,-1.7788
1.533602599,-0.588694882,-1.7788
1.531308467,-0.593571102,-1.7788
1.528995996,-0.598437497,-1.7788
1.526665711,-0.60329418,-1.7788
1.524318136,-0.608141272,-1.7788
1.521953793,-0.612978897,-1.7788
1.519573202,-0.617807192,-1.7788
1.517176882,-0.622626294,-1.7788
1.514765345,-0.62743635,-1.7788
1.512339101,-0.63223751,-1.7788
