x,y,z
1.547477478,-0.409222382,-1.8244
1.546076544,-0.414269961,-1.8244
1.54464767,-0.419309639,-1.8244
1.543190918,-0.424341253,-1.8244
1.541706368,-0.429364646,-1.8244
1.540194123,-0.434379667,-1.8244
1.538654301,-0.439386173,-1.8244
1.537087045,-0.444384025,-1.8244
1.535492512,-0.449373094,-1.8244
1.533870882,-0.454353255,-1.8244
1.532222352,-0.459324392,-1.8244
1.530547136,-0.464286398,-1.8244
1.589318954,-0.156534254,-1.8206
1.58901129,-0.161756134,-1.8206
1.58869065,-0.166978116,-1.8206
1.588356617,-0.17220014,-1.8206
1.588008765,-0.17742214,-1.8206
1.587646665,-0.182644043,-1.8206
1.587269881,-0.187865771,-1.8206
1.586877973,-0.193087238,-1.8206
1.586470497,-0.198308352,-1.8206
1.586047005,-0.203529017,-1.8206
1.585607047,-0.208749128,-1.8206
1.585150173,-0.213968574,-1.8206
1.584675928,-0.21918724,-1.8206
1.58418386,-0.224405002,-1.8206
1.583673515,-0.229621732,-1.8206
1.583144444,-0.234837295,-1.8206
1.582596195,-0.24005155,-1.8206
1.582028321,-0.245264352,-1.8206
1.58144038,-0.25047555,-1.8206
1.580831932,-0.255684985,-1.8206
1.580202543,-0.260892496,-1.8206
1.579551784,-0.266097915,-1.8206
1.578879235,-0.271301072,-1.8206
1.578184481,-0.276501788,-1.8206
1.577467116,-0.281699885,-1.8206
1.576726743,-0.286895176,-1.8206
1.575962975,-0.292087473,-1.8206
1.575175435,-0.297276584,-1.8206
1.574363758,-0.302462314,-1.8206
1.573527591,-0.307644464,-1.8206
1.572666593,-0.312822835,-1.8206
1.571780437,-0.317997223,-1.8206
1.570868809,-0.323167423,-1.8206
1.569931411,-0.32833323,-1.8206
1.56896796,-0.333494435,-1.8206
1.567978189,-0.338650831,-1.8206
1.566961848,-0.343802208,-1.8206
1.565918701,-0.348948358,-1.8206
1.564848535,-0.354089073,-1.8206
1.563751149,-0.359224144,-1.8206
1.562626366,-0.364353366,-1.8206
1.561474024,-0.369476534,-1.8206
1.560293982,-0.374593443,-1.8206
1.559086118,-0.379703894,-1.8206
1.55785033,-0.384807688,-1.8206
1.556586536,-0.38990463,-1.8206
1.555294674,-0.394994528,-1.8206
1.553974702,-0.400077195,-1.8206
1.552626601,-0.405152446,-1.8206
1.551250369,-0.410220103,-1.8206
1.549846027,-0.415279991,-1.8206
1.548413616,-0.420331942,-1.8206
1.546953197,-0.425375792,-1.8206
1.545464851,-0.430411382,-1.8206
1.543948681,-0.435438563,-1.8206
1.542404808,-0.440457188,-1.8206
1.540833375,-0.445467119,-1.8206
1.53923454,-0.450468226,-1.8206
1.537608486,-0.455460384,-1.8206
1.53595541,-0.460443476,-1.8206
1.53427553,-0.465417394,-1.8206
1.593140081,-0.156910602,-1.8168
1.592832989,-0.16214517,-1.8168
1.59251292,-0.167379853,-1.8168
1.592179454,-0.172614589,-1.8168
1.591832162,-0.177849313,-1.8168
1.591470612,-0.183083953,-1.8168
1.591094366,-0.188318428,-1.8168
1.590702979,-0.193552655,-1.8168
1.590296005,-0.19878654,-1.8168
1.589872993,-0.204019986,-1.8168
1.589433489,-0.209252889,-1.8168
1.588977039,-0.214485137,-1.8168
1.588503186,-0.219716614,-1.8168
1.588011472,-0.224947196,-1.8168
1.587501442,-0.230176755,-1.8168
1.58697264,-0.235405154,-1.8168
1.586424613,-0.240632253,-1.8168
1.585856909,-0.245857904,-1.8168
1.585269082,-0.251081956,-1.8168
1.584660688,-0.256304251,-1.8168
1.584031288,-0.261524624,-1.8168
1.583380452,-0.266742909,-1.8168
1.582707753,-0.271958932,-1.8168
1.582012773,-0.277172515,-1.8168
1.581295103,-0.282383476,-1.8168
1.580554341,-0.287591631,-1.8168
1.579790097,-0.292796788,-1.8168
1.579001991,-0.297998754,-1.8168
1.578189652,-0.303197334,-1.8168
1.577352725,-0.308392326,-1.8168
1.576490864,-0.31358353,-1.8168
1.57560374,-0.318770741,-1.8168
1.574691036,-0.323953752,-1.8168
1.573752451,-0.329132357,-1.8168
1.572787697,-0.334306345,-1.8168
1.571796505,-0.339475508,-1.8168
1.570778623,-0.344639634,-1.8168
1.569733812,-0.349798515,-1.8168
1.568661856,-0.354951939,-1.8168
1.567562553,-0.360099698,-1.8168
1.566435723,-0.365241584,-1.8168
1.565281202,-0.370377389,-1.8168
1.564098848,-0.375506911,-1.8168
1.562888537,-0.380629945,-1.8168
1.561650167,-0.385746293,-1.8168
1.560383652,-0.390855758,-1.8168
1.559088933,-0.395958147,-1.8168
1.557765965,-0.401053271,-1.8168
1.556414728,-0.406140945,-1.8168
1.555035222,-0.411220988,-1.8168
1.553627467,-0.416293225,-1.8168
1.552191503,-0.421357486,-1.8168
1.550727393,-0.426413607,-1.8168
1.54923522,-0.431461428,-1.8168
1.547715084,-0.436500798,-1.8168
1.546167111,-0.44153157,-1.8168
1.544591442,-0.446553606,-1.8168
1.54298824,-0.451566773,-1.8168
1.541357687,-0.456570947,-1.8168
1.539699983,-0.461566011,-1.8168
1.538015348,-0.466551855,-1.8168
1.596965281,-0.157287352,-1.813
1.596658995,-0.162534645,-1.813
1.596339734,-0.167782067,-1.813
1.596007072,-0.173029557,-1.813
1.595660581,-0.178277048,-1.813
1.595299823,-0.183524468,-1.813
1.594924357,-0.188771737,-1.813
1.594533735,-0.194018771,-1.813
1.594127506,-0.199265476,-1.813
1.593705217,-0.204511755,-1.813
1.59326641,-0.209757502,-1.813
1.592810626,-0.215002607,-1.813
1.592337404,-0.220246951,-1.813
1.591846284,-0.22549041,-1.813
1.591336805,-0.230732856,-1.813
1.590808506,-0.235974151,-1.813
1.590260932,-0.241214154,-1.813
1.589693626,-0.246452717,-1.813
1.589106137,-0.251689686,-1.813
1.588498017,-0.256924903,-1.813
1.587868824,-0.262158204,-1.813
1.587218122,-0.267389419,-1.813
1.586545481,-0.272618374,-1.813
1.585850478,-0.27784489,-1.813
1.585132699,-0.283068784,-1.813
1.58439174,-0.288289869,-1.813
1.583627206,-0.293507954,-1.813
1.582838711,-0.298722843,-1.813
1.582025883,-0.30393434,-1.813
1.581188362,-0.309142242,-1.813
1.580325799,-0.314346346,-1.813
1.57943786,-0.319546447,-1.813
1.578524225,-0.324742336,-1.813
1.577584588,-0.329933805,-1.813
1.576618662,-0.335120642,-1.813
1.575626172,-0.340302637,-1.813
1.574606862,-0.345479577,-1.813
1.573560494,-0.35065125,-1.813
1.572486846,-0.355817446,-1.813
1.571385716,-0.360977953,-1.813
1.57025692,-0.366132562,-1.813
1.569100293,-0.371281064,-1.813
1.567915692,-0.376423254,-1.813
1.566702989,-0.381558927,-1.813
1.565462082,-0.386687882,-1.813
1.564192886,-0.391809921,-1.813
1.562895338,-0.396924851,-1.813
1.561569394,-0.402032479,-1.813
1.560215033,-0.407132621,-1.813
1.558832255,-0.412225093,-1.813
1.55742108,-0.417309721,-1.813
1.555981549,-0.422386331,-1.813
1.554513725,-0.427454759,-1.813
1.55301769,-0.432514845,-1.813
1.551493548,-0.437566435,-1.813
1.549941423,-0.442609383,-1.813
1.548361461,-0.447643548,-1.813
1.546753823,-0.452668799,-1.813
1.545118696,-0.457685009,-1.813
1.54345628,-0.462692061,-1.813
1.541766797,-0.467689845,-1.813
1.600794627,-0.157664509,-1.8092
1.600489386,-0.162924566,-1.8092
1.600171172,-0.168184767,-1.8092
1.599839558,-0.173445052,-1.8092
1.599494112,-0.178705354,-1.8092
1.599134392,-0.1839656,-1.8092
1.598759953,-0.18922571,-1.8092
1.598370344,-0.1944856,-1.8092
1.597965109,-0.199745176,-1.8092
1.597543791,-0.205004339,-1.8092
1.597105928,-0.210262984,-1.8092
1.596651056,-0.215521,-1.8092
1.596178711,-0.220778268,-1.8092
1.595688427,-0.226034663,-1.8092
1.595179739,-0.231290055,-1.8092
1.594652183,-0.236544306,-1.8092
1.594105297,-0.241797275,-1.8092
1.593538621,-0.247048812,-1.8092
1.592951699,-0.252298763,-1.8092
1.592344079,-0.257546968,-1.8092
1.591715313,-0.262793262,-1.8092
1.591064962,-0.268037474,-1.8092
1.590392589,-0.273279428,-1.8092
1.589697769,-0.278518945,-1.8092
1.588980083,-0.28375584,-1.8092
1.588239122,-0.288989924,-1.8092
1.587474486,-0.294221005,-1.8092
1.586685786,-0.299448886,-1.8092
1.585872646,-0.304673369,-1.8092
1.5850347,-0.309894249,-1.8092
1.584171596,-0.315111323,-1.8092
1.583282997,-0.320324382,-1.8092
1.582368579,-0.325533217,-1.8092
1.581428033,-0.330737617,-1.8092
1.580461066,-0.33593737,-1.8092
1.579467403,-0.341132263,-1.8092
1.578446783,-0.346322082,-1.8092
1.577398965,-0.351506613,-1.8092
1.576323726,-0.356685643,-1.8092
1.575220859,-0.36185896,-1.8092
1.57409018,-0.367026353,-1.8092
1.572931522,-0.372187611,-1.8092
1.571744738,-0.377342526,-1.8092
1.570529701,-0.382490894,-1.8092
1.569286305,-0.387632511,-1.8092
1.568014466,-0.392767177,-1.8092
1.566714118,-0.397894697,-1.8092
1.565385219,-0.403014879,-1.8092
1.564027746,-0.408127535,-1.8092
1.562641699,-0.413232481,-1.8092
1.561227097,-0.41832954,-1.8092
1.559783983,-0.423418539,-1.8092
1.558312419,-0.428499311,-1.8092
1.556812489,-0.433571695,-1.8092
1.555284299,-0.438635537,-1.8092
1.553727972,-0.443690689,-1.8092
1.552143655,-0.448737011,-1.8092
1.550531514,-0.453774368,-1.8092
1.548891734,-0.458802634,-1.8092
1.547224521,-0.463821691,-1.8092
1.545530097,-0.468831429,-1.8092
1.604628197,-0.158042083,-1.8054
1.604324241,-0.163314942,-1.8054
1.604007321,-0.168587963,-1.8054
1.603677003,-0.173861085,-1.8054
1.603332851,-0.179134241,-1.8054
1.602974421,-0.184407359,-1.8054
1.602601261,-0.189680359,-1.8054
1.602212917,-0.194953154,-1.8054
1.601808929,-0.200225652,-1.8054
1.601388834,-0.205497753,-1.8054
1.600952167,-0.210769351,-1.8054
1.600498458,-0.216040334,-1.8054
1.600027239,-0.221310584,-1.8054
1.599538039,-0.226579973,-1.8054
1.599030389,-0.231848372,-1.8054
1.598503819,-0.237115643,-1.8054
1.597957862,-0.24238164,-1.8054
1.597392053,-0.247646216,-1.8054
1.596805932,-0.252909214,-1.8054
1.596199041,-0.258170473,-1.8054
1.595570928,-0.263429826,-1.8054
1.594921147,-0.268687103,-1.8054
1.594249259,-0.273942125,-1.8054
1.593554832,-0.279194712,-1.8054
1.592837444,-0.284444677,-1.8054
1.592096679,-0.28969183,-1.8054
1.591332134,-0.294935978,-1.8054
1.590543416,-0.300176922,-1.8054
1.589730142,-0.30541446,-1.8054
1.588891945,-0.310648389,-1.8054
1.588028467,-0.315878502,-1.8054
1.587139367,-0.321104589,-1.8054
1.586224316,-0.326326439,-1.8054
1.585283003,-0.33154384,-1.8054
1.584315132,-0.336756577,-1.8054
1.583320422,-0.341964435,-1.8054
1.582298611,-0.347167199,-1.8054
1.581249454,-0.352364653,-1.8054
1.580172725,-0.357556583,-1.8054
1.579068216,-0.362742773,-1.8054
1.577935739,-0.367923011,-1.8054
1.576775125,-0.373097085,-1.8054
1.575586224,-0.378264786,-1.8054
1.574368911,-0.383425905,-1.8054
1.573123075,-0.388580239,-1.8054
1.571848632,-0.393727586,-1.8054
1.570545516,-0.398867748,-1.8054
1.569213682,-0.404000533,-1.8054
1.567853108,-0.40912575,-1.8054
1.566463794,-0.414243214,-1.8054
1.565045759,-0.419352747,-1.8054
1.563599046,-0.424454175,-1.8054
1.562123718,-0.429547328,-1.8054
1.560619859,-0.434632046,-1.8054
1.559087576,-0.439708172,-1.8054
1.557526995,-0.444775558,-1.8054
1.555938263,-0.449834062,-1.8054
1.554321548,-0.454883549,-1.8054
1.552677037,-0.459923892,-1.8054
1.551004938,-0.464954972,-1.8054
1.549305477,-0.469976678,-1.8054
1.608466071,-0.158420081,-1.8016
1.608163649,-0.163705781,-1.8016
1.607848272,-0.168991663,-1.8016
1.607519503,-0.174277666,-1.8016
1.6071769,-0.179563722,-1.8016
1.606820014,-0.184849759,-1.8016
1.606448391,-0.190135697,-1.8016
1.60606157,-0.195421448,-1.8016
1.605659086,-0.200706921,-1.8016
1.605240473,-0.205992013,-1.8016
1.604805259,-0.211276621,-1.8016
1.60435297,-0.216560629,-1.8016
1.603883132,-0.221843918,-1.8016
1.60339527,-0.227126363,-1.8016
1.602888908,-0.232407831,-1.8016
1.602363571,-0.237688183,-1.8016
1.601818789,-0.242967274,-1.8016
1.601254089,-0.248244954,-1.8016
1.600669007,-0.253521065,-1.8016
1.600063079,-0.258795445,-1.8016
1.599435848,-0.264067927,-1.8016
1.598786863,-0.269338337,-1.8016
1.59811568,-0.274606498,-1.8016
1.597421861,-0.279872225,-1.8016
1.596704979,-0.285135331,-1.8016
1.595964614,-0.290395625,-1.8016
1.595200358,-0.295652911,-1.8016
1.594411811,-0.300906988,-1.8016
1.593598588,-0.306157655,-1.8016
1.592760316,-0.311404704,-1.8016
1.591896633,-0.316647928,-1.8016
1.591007193,-0.321887114,-1.8016
1.590091664,-0.327122051,-1.8016
1.589149731,-0.332352522,-1.8016
1.588181093,-0.337578312,-1.8016
1.587185466,-0.342799205,-1.8016
1.586162586,-0.348014982,-1.8016
1.585112203,-0.353225426,-1.8016
1.584034088,-0.35843032,-1.8016
1.582928032,-0.363629448,-1.8016
1.581793843,-0.368822595,-1.8016
1.58063135,-0.374009547,-1.8016
1.579440402,-0.379190092,-1.8016
1.57822087,-0.384364021,-1.8016
1.576972644,-0.389531128,-1.8016
1.575695638,-0.39469121,-1.8016
1.574389783,-0.399844068,-1.8016
1.573055036,-0.404989505,-1.8016
1.571691374,-0.410127332,-1.8016
1.570298796,-0.415257361,-1.8016
1.568877321,-0.420379411,-1.8016
1.567426992,-0.425493308,-1.8016
1.565947874,-0.430598882,-1.8016
1.564440051,-0.435695968,-1.8016
1.562903631,-0.440784411,-1.8016
1.561338742,-0.445864061,-1.8016
1.559745532,-0.450934773,-1.8016
1.558124171,-0.455996414,-1.8016
1.556474849,-0.461048855,-1.8016
1.554797775,-0.466091976,-1.8016
1.553093178,-0.471125665,-1.8016
1.612308336,-0.158798511,-1.7978
1.612007701,-0.164097093,-1.7978
1.611694122,-0.169395878,-1.7978
1.611367159,-0.174694806,-1.7978
1.611026365,-0.179993808,-1.7978
1.610671286,-0.185292812,-1.7978
1.610301461,-0.190591738,-1.7978
1.609916426,-0.195890497,-1.7978
1.609515711,-0.201188997,-1.7978
1.609098842,-0.206487138,-1.7978
1.608665344,-0.21178481,-1.7978
1.608214736,-0.217081902,-1.7978
1.607746539,-0.222378292,-1.7978
1.607260273,-0.227673854,-1.7978
1.606755455,-0.232968454,-1.7978
1.606231606,-0.238261952,-1.7978
1.605688248,-0.243554202,-1.7978
1.605124905,-0.248845052,-1.7978
1.604541104,-0.254134345,-1.7978
1.603936379,-0.259421916,-1.7978
1.603310265,-0.264707596,-1.7978
1.602662306,-0.269991211,-1.7978
1.601992053,-0.27527258,-1.7978
1.601299061,-0.28055152,-1.7978
1.600582899,-0.28582784,-1.7978
1.599843141,-0.291101347,-1.7978
1.599079374,-0.296371844,-1.7978
1.598291193,-0.301639129,-1.7978
1.597478209,-0.306902997,-1.7978
1.596640042,-0.31216324,-1.7978
1.595776326,-0.317419647,-1.7978
1.594886712,-0.322672005,-1.7978
1.593970863,-0.3279201,-1.7978
1.593028459,-0.333163714,-1.7978
1.592059195,-0.338402629,-1.7978
1.591062785,-0.343636625,-1.7978
1.590038958,-0.348865485,-1.7978
1.588987465,-0.354088987,-1.7978
1.587908071,-0.359306913,-1.7978
1.586800565,-0.364519045,-1.7978
1.585664752,-0.369725164,-1.7978
1.584500459,-0.374925057,-1.7978
1.583307533,-0.380118508,-1.7978
1.582085843,-0.385305307,-1.7978
1.580835278,-0.390485245,-1.7978
1.579555748,-0.395658118,-1.7978
1.578247188,-0.400823724,-1.7978
1.57690955,-0.405981866,-1.7978
1.575542811,-0.41113235,-1.7978
1.574146971,-0.41627499,-1.7978
1.572722049,-0.421409603,-1.7978
1.571268088,-0.426536011,-1.7978
1.569785153,-0.431654043,-1.7978
1.568273331,-0.436763535,-1.7978
1.566732729,-0.441864329,-1.7978
1.565163477,-0.446956272,-1.7978
1.563565725,-0.452039221,-1.7978
1.561939645,-0.45711304,-1.7978
1.560285429,-0.4621776,-1.7978
1.558603289,-0.46723278,-1.7978
1.556893456,-0.472278467,-1.7978
1.616155084,-0.159177382,-1.794
1.615856493,-0.164488888,-1.794
1.615544973,-0.169800619,-1.794
1.61522008,-0.175112516,-1.794
1.61488136,-0.180424512,-1.794
1.614528354,-0.185736532,-1.794
1.614160596,-0.191048496,-1.794
1.613777615,-0.196360317,-1.794
1.613378937,-0.2016719,-1.794
1.612964082,-0.206983143,-1.794
1.612532567,-0.21229394,-1.794
1.612083908,-0.217604175,-1.794
1.611617618,-0.222913727,-1.794
1.611133211,-0.228222469,-1.794
1.610630199,-0.233530265,-1.794
1.610108097,-0.238836975,-1.794
1.609566419,-0.244142451,-1.794
1.609004685,-0.249446541,-1.794
1.608422415,-0.254749084,-1.794
1.607819137,-0.260049916,-1.794
1.60719438,-0.265348866,-1.794
1.606547682,-0.270645757,-1.794
1.605878587,-0.275940409,-1.794
1.605186648,-0.281232634,-1.794
1.604471424,-0.286522242,-1.794
1.603732485,-0.291809037,-1.794
1.602969412,-0.29709282,-1.794
1.602181796,-0.302373387,-1.794
1.601369242,-0.307650531,-1.794
1.600531364,-0.312924042,-1.794
1.599667793,-0.318193708,-1.794
1.598778174,-0.323459313,-1.794
1.597862165,-0.328720639,-1.794
1.596919442,-0.333977468,-1.794
1.595949697,-0.33922958,-1.794
1.594952638,-0.344476753,-1.794
1.593927993,-0.349718766,-1.794
1.592875506,-0.354955396,-1.794
1.591794942,-0.360186422,-1.794
1.590686085,-0.365411625,-1.794
1.589548738,-0.370630783,-1.794
1.588382726,-0.37584368,-1.794
1.587187894,-0.3810501,-1.794
1.585964107,-0.386249829,-1.794
1.584711254,-0.391442658,-1.794
1.583429244,-0.396628378,-1.794
1.582118009,-0.401806787,-1.794
1.580777502,-0.406977686,-1.794
1.579407699,-0.412140879,-1.794
1.5780086,-0.417296178,-1.794
1.576580223,-0.422443398,-1.794
1.575122614,-0.427582359,-1.794
1.573635836,-0.43271289,-1.794
1.572119977,-0.437834825,-1.794
1.570575146,-0.442948002,-1.794
1.569001475,-0.448052271,-1.794
1.567399116,-0.453147485,-1.794
1.565768242,-0.458233507,-1.794
1.564109048,-0.463310208,-1.794
1.562421748,-0.468377464,-1.794
1.560706577,-0.473435164,-1.794
1.620006409,-0.159556705,-1.7902
1.619710126,-0.164881175,-1.7902
1.619400933,-0.170205897,-1.7902
1.619078378,-0.17553081,-1.7902
1.618742003,-0.180855847,-1.7902
1.618391342,-0.186180933,-1.7902
1.618025925,-0.191505988,-1.7902
1.617645274,-0.196830924,-1.7902
1.617248908,-0.202155645,-1.7902
1.616836341,-0.20748005,-1.7902
1.616407084,-0.21280403,-1.7902
1.615960646,-0.218127469,-1.7902
1.615496536,-0.223450247,-1.7902
1.615014258,-0.228772232,-1.7902
1.614513319,-0.23409329,-1.7902
1.613993228,-0.239413279,-1.7902
1.613453492,-0.244732051,-1.7902
1.612893625,-0.250049449,-1.7902
1.61231314,-0.255365314,-1.7902
1.611711558,-0.260679479,-1.7902
1.611088403,-0.265991772,-1.7902
1.610443206,-0.271302014,-1.7902
1.609775505,-0.276610022,-1.7902
1.609084846,-0.281915608,-1.7902
1.608370783,-0.28721858,-1.7902
1.607632881,-0.292518738,-1.7902
1.606870712,-0.297815883,-1.7902
1.606083865,-0.303109809,-1.7902
1.605271935,-0.308400305,-1.7902
1.604434536,-0.313687161,-1.7902
1.60357129,-0.318970162,-1.7902
1.602681838,-0.324249089,-1.7902
1.601765834,-0.329523723,-1.7902
1.600822948,-0.334793842,-1.7902
1.599852869,-0.340059225,-1.7902
1.5988553,-0.345319647,-1.7902
1.597829966,-0.350574885,-1.7902
1.596776606,-0.355824714,-1.7902
1.595694983,-0.361068911,-1.7902
1.594584877,-0.366307253,-1.7902
1.593446089,-0.371539518,-1.7902
1.59227844,-0.376765485,-1.7902
1.591081773,-0.381984938,-1.7902
1.589855952,-0.387197659,-1.7902
1.588600864,-0.392403438,-1.7902
1.587316416,-0.397602064,-1.7902
1.586002539,-0.402793332,-1.7902
1.584659186,-0.407977041,-1.7902
1.583286333,-0.413152995,-1.7902
1.581883976,-0.418321001,-1.7902
1.580452138,-0.423480874,-1.7902
1.578990862,-0.428632433,-1.7902
1.577500213,-0.433775503,-1.7902
1.57598028,-0.438909918,-1.7902
1.574431174,-0.444035515,-1.7902
1.572853027,-0.44915214,-1.7902
1.571245993,-0.454259648,-1.7902
1.569610249,-0.459357899,-1.7902
1.56794599,-0.464446762,-1.7902
1.566253435,-0.469526114,-1.7902
1.56453282,-0.474595843,-1.7902
1.623862414,-0.159936488,-1.7864
1.623568708,-0.165273966,-1.7864
1.623262113,-0.170611723,-1.7864
1.622942171,-0.175949699,-1.7864
1.622608418,-0.181287827,-1.7864
1.622260383,-0.186626031,-1.7864
1.621897586,-0.19196423,-1.7864
1.621519546,-0.197302335,-1.7864
1.621125772,-0.202640252,-1.7864
1.620715774,-0.207977877,-1.7864
1.620289056,-0.213315101,-1.7864
1.619845119,-0.218651808,-1.7864
1.619383465,-0.223987874,-1.7864
1.618903592,-0.229323169,-1.7864
1.618405,-0.234657557,-1.7864
1.617887191,-0.239990894,-1.7864
1.617349665,-0.24532303,-1.7864
1.616791928,-0.250653809,-1.7864
1.616213488,-0.255983069,-1.7864
1.615613858,-0.26131064,-1.7864
1.614992556,-0.26663635,-1.7864
1.614349106,-0.271960018,-1.7864
1.613683039,-0.277281459,-1.7864
1.612993895,-0.282600483,-1.7864
1.612281221,-0.287916895,-1.7864
1.611544576,-0.293230495,-1.7864
1.610783527,-0.298541081,-1.7864
1.609997655,-0.303848443,-1.7864
1.609186552,-0.30915237,-1.7864
1.608349822,-0.314452649,-1.7864
1.607487086,-0.319749062,-1.7864
1.606597978,-0.325041389,-1.7864
1.605682147,-0.330329407,-1.7864
1.604739258,-0.335612894,-1.7864
1.603768995,-0.340891623,-1.7864
1.602771059,-0.34616537,-1.7864
1.601745167,-0.351433907,-1.7864
1.600691058,-0.356697009,-1.7864
1.59960849,-0.361954448,-1.7864
1.598497238,-0.367205999,-1.7864
1.597357103,-0.372451438,-1.7864
1.596187901,-0.377690543,-1.7864
1.594989474,-0.382923094,-1.7864
1.593761683,-0.388148871,-1.7864
1.592504414,-0.393367661,-1.7864
1.591217572,-0.398579253,-1.7864
1.589901087,-0.403783437,-1.7864
1.588554911,-0.408980012,-1.7864
1.587179019,-0.414168778,-1.7864
1.585773409,-0.419349542,-1.7864
1.584338101,-0.424522115,-1.7864
1.58287314,-0.429686315,-1.7864
1.581378592,-0.434841967,-1.7864
1.579854547,-0.4399889,-1.7864
1.578301116,-0.445126951,-1.7864
1.576718434,-0.450255966,-1.7864
1.575106658,-0.455375796,-1.7864
1.573465964,-0.460486302,-1.7864
1.571796554,-0.465587351,-1.7864
1.570098645,-0.470678818,-1.7864
1.56837248,-0.47576059,-1.7864
1.627723204,-0.160316743,-1.7826
1.627432351,-0.165667272,-1.7826
1.627128632,-0.171018111,-1.7826
1.626811585,-0.176369198,-1.7826
1.626480738,-0.181720466,-1.7826
1.626135613,-0.18707184,-1.7826
1.625775724,-0.192423237,-1.7826
1.625400581,-0.19777457,-1.7826
1.625009688,-0.20312574,-1.7826
1.624602547,-0.208476646,-1.7826
1.624178653,-0.213827176,-1.7826
1.623737503,-0.219177214,-1.7826
1.62327859,-0.224526635,-1.7826
1.622801404,-0.229875308,-1.7826
1.622305439,-0.235223094,-1.7826
1.621790188,-0.240569849,-1.7826
