x,y,z
1.085718726,-0.121303197,-2.064857994
1.085342084,-0.124858554,-2.064831276
1.0849538,-0.128412745,-2.064804558
1.084553878,-0.131965731,-2.064777839
1.084142321,-0.135517476,-2.06475112
1.083719133,-0.13906794,-2.0647244
1.083284317,-0.142617086,-2.064697679
1.082837879,-0.146164875,-2.064670958
1.082379822,-0.14971127,-2.064644235
1.081910151,-0.153256232,-2.064617513
1.081428869,-0.156799724,-2.064590789
1.080935983,-0.160341707,-2.064564065
1.080431496,-0.163882143,-2.064537341
1.079915413,-0.167420994,-2.064510615
1.079387739,-0.170958223,-2.06448389
1.078848479,-0.174493791,-2.064457163
1.07829764,-0.178027661,-2.064430436
1.077735224,-0.181559794,-2.064403708
1.07716124,-0.185090153,-2.064376979
1.076575691,-0.188618699,-2.06435025
1.075978584,-0.192145396,-2.06432352
1.075369924,-0.195670204,-2.06429679
1.074749718,-0.199193086,-2.064270059
1.074117971,-0.202714005,-2.064243327
1.07347469,-0.206232922,-2.064216595
1.072819881,-0.2097498,-2.064189862
1.072153551,-0.213264601,-2.064163128
1.071475706,-0.216777287,-2.064136394
1.070786352,-0.220287821,-2.064109659
1.070085497,-0.223796164,-2.064082923
1.069373148,-0.22730228,-2.064056187
1.068649311,-0.230806129,-2.06402945
1.067913995,-0.234307676,-2.064002713
1.067167205,-0.237806882,-2.063975975
1.06640895,-0.24130371,-2.063949236
1.065639238,-0.244798121,-2.063922496
1.064858075,-0.248290079,-2.063895756
1.06406547,-0.251779546,-2.063869016
1.06326143,-0.255266485,-2.063842274
1.062445965,-0.258750857,-2.063815532
1.061619081,-0.262232627,-2.063788789
1.060780787,-0.265711755,-2.063762046
1.059931092,-0.269188205,-2.063735302
1.059070004,-0.272661939,-2.063708558
1.058197532,-0.276132921,-2.063681812
1.057313685,-0.279601112,-2.063655067
1.056418471,-0.283066476,-2.06362832
1.0555119,-0.286528975,-2.063601573
1.054593981,-0.289988573,-2.063574825
1.053664723,-0.293445231,-2.063548077
1.052724135,-0.296898912,-2.063521327
1.051772227,-0.30034958,-2.063494578
1.050809009,-0.303797198,-2.063467827
1.04983449,-0.307241728,-2.063441076
1.04884868,-0.310683133,-2.063414325
1.09467937,0.028665188,-2.069607871
1.094793589,0.025083313,-2.069581181
1.094896088,0.021500998,-2.069554489
1.094986866,0.01791828,-2.069527798
1.095065921,0.014335198,-2.069501105
1.095133251,0.010751791,-2.069474412
1.095188856,0.007168097,-2.069447718
1.095232734,0.003584154,-2.069421023
1.095264884,0,-2.069394328
1.095285305,-0.003584326,-2.069367632
1.095293996,-0.007168785,-2.069340936
1.095290958,-0.010753339,-2.069314239
1.095276188,-0.014337951,-2.069287541
1.095249688,-0.017922581,-2.069260843
1.095211456,-0.021507191,-2.069234144
1.095161492,-0.025091742,-2.069207444
1.095099797,-0.028676197,-2.069180744
1.095026371,-0.032260517,-2.069154043
1.094941213,-0.035844664,-2.069127342
1.094844324,-0.039428599,-2.069100639
1.094735705,-0.043012283,-2.069073937
1.094615355,-0.046595679,-2.069047233
1.094483277,-0.050178747,-2.069020529
1.094339471,-0.053761451,-2.068993824
1.094183937,-0.05734375,-2.068967119
1.094016676,-0.060925608,-2.068940413
1.093837691,-0.064506984,-2.068913706
1.093646983,-0.068087842,-2.068886999
1.093444552,-0.071668142,-2.068860291
1.0932304,-0.075247847,-2.068833582
1.09300453,-0.078826918,-2.068806873
1.092766943,-0.082405316,-2.068780163
1.092517641,-0.085983003,-2.068753453
1.092256626,-0.089559941,-2.068726742
1.0919839,-0.093136092,-2.06870003
1.091699466,-0.096711417,-2.068673317
1.091403327,-0.100285878,-2.068646604
1.091095484,-0.103859436,-2.06861989
1.09077594,-0.107432053,-2.068593176
1.090444699,-0.111003691,-2.068566461
1.090101764,-0.114574312,-2.068539745
1.089747137,-0.118143877,-2.068513029
1.089380822,-0.121712349,-2.068486312
1.089002822,-0.125279688,-2.068459595
1.08861314,-0.128845856,-2.068432876
1.088211781,-0.132410816,-2.068406158
1.087798748,-0.135974528,-2.068379438
1.087374044,-0.139536956,-2.068352718
1.086937674,-0.14309806,-2.068325997
1.086489643,-0.146657802,-2.068299276
1.086029953,-0.150216144,-2.068272554
1.08555861,-0.153773049,-2.068245831
1.085075618,-0.157328477,-2.068219108
1.084580981,-0.160882391,-2.068192384
1.084074705,-0.164434752,-2.068165659
1.083556794,-0.167985523,-2.068138934
1.083027254,-0.171534665,-2.068112208
1.082486088,-0.175082141,-2.068085481
1.081933303,-0.178627911,-2.068058754
1.081368905,-0.182171939,-2.068032026
1.080792897,-0.185714186,-2.068005298
1.080205287,-0.189254613,-2.067978569
1.079606079,-0.192793184,-2.067951839
1.07899528,-0.19632986,-2.067925108
1.078372896,-0.199864603,-2.067898377
1.077738932,-0.203397375,-2.067871646
1.077093395,-0.206928138,-2.067844913
1.076436292,-0.210456854,-2.06781818
1.075767628,-0.213983486,-2.067791447
1.075087411,-0.217507995,-2.067764713
1.074395647,-0.221030344,-2.067737978
1.073692343,-0.224550495,-2.067711242
1.072977506,-0.228068409,-2.067684506
1.072251143,-0.23158405,-2.067657769
1.071513261,-0.23509738,-2.067631032
1.070763868,-0.23860836,-2.067604294
1.070002971,-0.242116953,-2.067577555
1.069230577,-0.245623122,-2.067550816
1.068446695,-0.249126828,-2.067524075
1.067651333,-0.252628034,-2.067497335
1.066844497,-0.256126703,-2.067470594
1.066026197,-0.259622797,-2.067443852
1.065196441,-0.263116277,-2.067417109
1.064355236,-0.266607108,-2.067390366
1.063502592,-0.27009525,-2.067363622
1.062638517,-0.273580668,-2.067336877
1.061763019,-0.277063322,-2.067310132
1.060876108,-0.280543177,-2.067283386
1.059977792,-0.284020193,-2.06725664
1.059068081,-0.287494335,-2.067229893
1.058146983,-0.290965565,-2.067203145
1.057214509,-0.294433845,-2.067176397
1.056270666,-0.297899138,-2.067149648
1.055315466,-0.301361406,-2.067122898
1.054348918,-0.304820614,-2.067096148
1.053371031,-0.308276723,-2.067069397
1.052381815,-0.311729696,-2.067042645
1.098362987,0.028761647,-2.073236192
1.098477502,0.025167717,-2.073209501
1.098580258,0.021573345,-2.07318281
1.098671252,0.017978571,-2.073156118
1.098750485,0.014383432,-2.073129425
1.098817953,0.010787967,-2.073102732
1.098873657,0.007192214,-2.073076038
1.098917594,0.003596212,-2.073049343
1.098949764,0,-2.073022648
1.098970165,-0.003596384,-2.072995952
1.098978798,-0.007192902,-2.072969256
1.09897566,-0.010789515,-2.072942559
1.098960753,-0.014386184,-2.072915861
1.098934075,-0.017982872,-2.072889163
1.098895626,-0.021579538,-2.072862463
1.098845406,-0.025176146,-2.072835764
1.098783415,-0.028772656,-2.072809063
1.098709653,-0.03236903,-2.072782362
1.098624121,-0.03596523,-2.072755661
1.098526818,-0.039561216,-2.072728959
1.098417745,-0.043156951,-2.072702256
1.098296902,-0.046752395,-2.072675552
1.098164292,-0.050347511,-2.072648848
1.098019913,-0.053942259,-2.072622143
1.097863768,-0.057536602,-2.072595438
1.097695857,-0.0611305,-2.072568732
1.097516182,-0.064723916,-2.072542025
1.097324743,-0.068316811,-2.072515318
1.097121543,-0.071909145,-2.07248861
1.096906584,-0.075500881,-2.072461901
1.096679866,-0.079091981,-2.072435192
1.096441392,-0.082682405,-2.072408482
1.096191163,-0.086272116,-2.072381771
1.095929182,-0.089861074,-2.07235506
1.095655451,-0.093449241,-2.072328348
1.095369973,-0.09703658,-2.072301636
1.09507275,-0.10062305,-2.072274923
1.094763784,-0.104208615,-2.072248209
1.094443078,-0.107793235,-2.072221494
1.094110636,-0.111376872,-2.072194779
1.093766459,-0.114959487,-2.072168064
1.093410552,-0.118541043,-2.072141347
1.093042918,-0.122121501,-2.072114631
1.092663559,-0.125700822,-2.072087913
1.09227248,-0.129278967,-2.072061195
1.091869684,-0.1328559,-2.072034476
1.091455174,-0.136431581,-2.072007756
1.091028955,-0.140005971,-2.071981036
1.090591031,-0.143579033,-2.071954315
1.090141406,-0.147150728,-2.071927594
1.089680084,-0.150721019,-2.071900872
1.089207069,-0.154289865,-2.071874149
1.088722366,-0.15785723,-2.071847426
1.08822598,-0.161423075,-2.071820702
1.087717915,-0.164987362,-2.071793977
1.087198176,-0.168550052,-2.071767252
1.086666768,-0.172111108,-2.071740526
1.086123697,-0.175670491,-2.0717138
1.085568967,-0.179228162,-2.071687072
1.085002585,-0.182784084,-2.071660345
1.084424555,-0.186338219,-2.071633616
1.083834882,-0.189890527,-2.071606887
1.083233574,-0.193440973,-2.071580157
1.082620636,-0.196989516,-2.071553427
1.081996073,-0.200536119,-2.071526696
1.081359893,-0.204080744,-2.071499964
1.0807121,-0.207623353,-2.071473232
1.080052702,-0.211163908,-2.071446499
1.079381706,-0.21470237,-2.071419766
1.078699116,-0.218238703,-2.071393031
1.078004942,-0.221772867,-2.071366296
1.077299188,-0.225304825,-2.071339561
1.076581863,-0.228834539,-2.071312825
1.075852974,-0.232361971,-2.071286088
1.075112527,-0.235887084,-2.071259351
1.07436053,-0.239409838,-2.071232613
1.073596991,-0.242930197,-2.071205874
1.072821917,-0.246448123,-2.071179135
1.072035316,-0.249963577,-2.071152395
1.071237196,-0.253476523,-2.071125654
1.070427565,-0.256986921,-2.071098913
1.06960643,-0.260494736,-2.071072171
1.068773801,-0.263999928,-2.071045429
1.067929686,-0.267502461,-2.071018685
1.067074092,-0.271002296,-2.070991942
1.066207029,-0.274499396,-2.070965197
1.065328506,-0.277993724,-2.070938452
1.064438531,-0.281485241,-2.070911706
1.063537113,-0.284973911,-2.07088496
1.062624261,-0.288459695,-2.070858213
1.061699986,-0.291942557,-2.070831465
1.060764295,-0.295422459,-2.070804717
1.059817198,-0.298899363,-2.070777968
1.058858706,-0.302373232,-2.070751219
1.057888827,-0.305844029,-2.070724468
1.056907572,-0.309311717,-2.070697718
1.05591495,-0.312776258,-2.070670966
1.102046604,0.028858106,-2.076864513
1.102161415,0.025252121,-2.076837822
1.102264427,0.021645693,-2.07681113
1.102355639,0.018038862,-2.076784438
1.102435049,0.014431665,-2.076757745
1.102502656,0.010824142,-2.076731052
1.102558458,0.007216331,-2.076704358
1.102602454,0.003608271,-2.076677663
1.102634644,0,-2.076650968
1.102655026,-0.003608443,-2.076624272
1.102663599,-0.007217019,-2.076597576
1.102660363,-0.010825691,-2.076570878
1.102645318,-0.014434418,-2.076544181
1.102618462,-0.018043163,-2.076517482
1.102579796,-0.021651886,-2.076490783
1.10252932,-0.02526055,-2.076464083
1.102467033,-0.028869115,-2.076437383
1.102392936,-0.032477543,-2.076410682
1.102307029,-0.036085796,-2.07638398
1.102209311,-0.039693834,-2.076357278
1.102099785,-0.043301618,-2.076330575
1.101978449,-0.046909112,-2.076303871
1.101845306,-0.050516274,-2.076277167
1.101700356,-0.054123068,-2.076250462
1.101543599,-0.057729454,-2.076223757
1.101375037,-0.061335393,-2.07619705
1.101194672,-0.064940848,-2.076170344
1.101002504,-0.068545779,-2.076143636
1.100798535,-0.072150148,-2.076116928
1.100582767,-0.075753916,-2.07609022
1.100355201,-0.079357044,-2.07606351
1.10011584,-0.082959494,-2.0760368
1.099864685,-0.086561228,-2.07601009
1.099601739,-0.090162206,-2.075983379
1.099327003,-0.09376239,-2.075956667
1.09904048,-0.097361742,-2.075929954
1.098742173,-0.100960223,-2.075903241
1.098432084,-0.104557794,-2.075876527
1.098110216,-0.108154416,-2.075849813
1.097776572,-0.111750052,-2.075823098
1.097431155,-0.115344662,-2.075796382
1.097073968,-0.118938209,-2.075769666
1.096705014,-0.122530653,-2.075742949
1.096324297,-0.126121955,-2.075716231
1.09593182,-0.129712079,-2.075689513
1.095527587,-0.133300984,-2.075662794
1.095111601,-0.136888633,-2.075636075
1.094683867,-0.140474987,-2.075609354
1.094244388,-0.144060007,-2.075582634
1.09379317,-0.147643655,-2.075555912
1.093330215,-0.151225893,-2.07552919
1.092855528,-0.154806682,-2.075502467
1.092369114,-0.158385984,-2.075475744
1.091870978,-0.16196376,-2.07544902
1.091361124,-0.165539972,-2.075422296
1.090839557,-0.169114582,-2.07539557
1.090306283,-0.17268755,-2.075368844
1.089761306,-0.17625884,-2.075342118
1.089204631,-0.179828412,-2.075315391
1.088636265,-0.183396229,-2.075288663
1.088056212,-0.186962251,-2.075261935
1.087464478,-0.190526442,-2.075235206
1.08686107,-0.194088761,-2.075208476
1.086245992,-0.197649172,-2.075181745
1.085619251,-0.201207635,-2.075155014
1.084980854,-0.204764114,-2.075128283
1.084330805,-0.208318568,-2.075101551
1.083669113,-0.211870962,-2.075074818
1.082995783,-0.215421255,-2.075048084
1.082310822,-0.218969411,-2.07502135
1.081614236,-0.22251539,-2.074994615
1.080906034,-0.226059156,-2.07496788
1.080186221,-0.229600669,-2.074941144
1.079454805,-0.233139892,-2.074914407
1.078711793,-0.236676787,-2.07488767
1.077957192,-0.240211316,-2.074860932
1.077191011,-0.243743441,-2.074834193
1.076413257,-0.247273123,-2.074807454
1.075623937,-0.250800326,-2.074780714
1.074823059,-0.254325011,-2.074753973
1.074010632,-0.25784714,-2.074727232
1.073186663,-0.261366675,-2.07470049
1.072351161,-0.264883579,-2.074673748
1.071504135,-0.268397814,-2.074647005
1.070645592,-0.271909341,-2.074620261
1.069775542,-0.275418124,-2.074593517
1.068893993,-0.278924125,-2.074566772
1.068000954,-0.282427305,-2.074540026
1.067096434,-0.285927628,-2.07451328
1.066180442,-0.289425055,-2.074486533
1.065252988,-0.292919549,-2.074459786
1.064314081,-0.296411073,-2.074433037
1.06336373,-0.299899588,-2.074406289
1.062401945,-0.303385058,-2.074379539
1.061428736,-0.306867445,-2.074352789
1.060444113,-0.310346712,-2.074326038
1.059448085,-0.31382282,-2.074299287
1.10573022,0.028954565,-2.080492833
1.105845327,0.025336525,-2.080466142
1.105948596,0.021718041,-2.080439451
1.106040025,0.018099153,-2.080412759
1.106119613,0.014479899,-2.080386066
1.106187358,0.010860318,-2.080359372
1.106243259,0.007240449,-2.080332678
1.106287314,0.00362033,-2.080305983
1.106319524,0,-2.080279288
1.106339886,-0.003620502,-2.080252592
1.1063484,-0.007241137,-2.080225895
1.106345066,-0.010861866,-2.080199198
1.106329883,-0.014482651,-2.0801725
1.10630285,-0.018103454,-2.080145802
1.106263967,-0.021724234,-2.080119102
1.106213234,-0.025344954,-2.080092403
1.106150651,-0.028965574,-2.080065702
1.106076219,-0.032586056,-2.080039001
1.105989936,-0.036206362,-2.080012299
1.105891805,-0.039826451,-2.079985597
1.105781825,-0.043446286,-2.079958894
1.105659996,-0.047065828,-2.07993219
1.10552632,-0.050685038,-2.079905486
1.105380798,-0.054303876,-2.079878781
1.10522343,-0.057922306,-2.079852075
1.105054218,-0.061540286,-2.079825369
1.104873162,-0.06515778,-2.079798662
1.104680265,-0.068774748,-2.079771955
1.104475527,-0.072391151,-2.079745247
1.10425895,-0.07600695,-2.079718538
1.104030537,-0.079622107,-2.079691829
1.103790289,-0.083236584,-2.079665119
1.103538207,-0.08685034,-2.079638408
1.103274295,-0.090463339,-2.079611697
1.102998554,-0.09407554,-2.079584985
1.102710987,-0.097686905,-2.079558273
1.102411596,-0.101297395,-2.079531559
1.102100384,-0.104906973,-2.079504846
1.101777354,-0.108515598,-2.079478131
1.101442508,-0.112123232,-2.079451416
1.10109585,-0.115729837,-2.0794247
1.100737383,-0.119335374,-2.079397984
1.10036711,-0.122939805,-2.079371267
1.099985034,-0.126543089,-2.079344549
1.09959116,-0.13014519,-2.079317831
1.099185489,-0.133746068,-2.079291112
1.098768028,-0.137345685,-2.079264393
1.098338778,-0.140944002,-2.079237673
1.097897745,-0.14454098,-2.079210952
1.097444933,-0.148136582,-2.07918423
1.096980345,-0.151730767,-2.079157508
1.096503987,-0.155323499,-2.079130786
1.096015863,-0.158914737,-2.079104062
1.095515976,-0.162504444,-2.079077338
1.095004334,-0.166092582,-2.079050614
1.094480939,-0.169679111,-2.079023889
1.093945797,-0.173263993,-2.078997163
1.093398914,-0.17684719,-2.078970436
1.092840295,-0.180428663,-2.078943709
1.092269945,-0.184008374,-2.078916981
1.091687869,-0.187586284,-2.078890253
1.091094074,-0.191162356,-2.078863524
1.090488565,-0.194736549,-2.078836794
1.089871348,-0.198308828,-2.078810064
1.089242429,-0.201879152,-2.078783333
1.088601814,-0.205447483,-2.078756601
1.08794951,-0.209013784,-2.078729869
1.087285524,-0.212578015,-2.078703136
1.08660986,-0.21614014,-2.078676403
1.085922527,-0.219700118,-2.078649669
1.085223531,-0.223257913,-2.078622934
1.084512879,-0.226813486,-2.078596199
1.083790578,-0.230366799,-2.078569463
1.083056636,-0.233917813,-2.078542726
1.082311059,-0.237466491,-2.078515989
1.081553855,-0.241012794,-2.078489251
1.080785031,-0.244556685,-2.078462512
1.080004596,-0.248098124,-2.078435773
1.079212557,-0.251637075,-2.078409033
1.078408922,-0.255173499,-2.078382293
1.077593699,-0.258707358,-2.078355552
1.076766896,-0.262238614,-2.07832881
1.075928521,-0.26576723,-2.078302068
1.075078584,-0.269293166,-2.078275325
1.074217092,-0.272816387,-2.078248581
1.073344054,-0.276336852,-2.078221837
1.072459479,-0.279854526,-2.078195092
1.071563376,-0.283369369,-2.078168346
1.070655754,-0.286881345,-2.0781416
1.069736623,-0.290390415,-2.078114853
1.06880599,-0.293896541,-2.078088106
1.067863867,-0.297399687,-2.078061358
1.066910262,-0.300899814,-2.078034609
1.065945184,-0.304396884,-2.07800786
1.064968645,-0.307890861,-2.07798111
1.063980654,-0.311381706,-2.077954359
1.06298122,-0.314869382,-2.077927608
1.109413837,0.029051024,-2.084121154
1.10952924,0.025420928,-2.084094463
1.109632765,0.021790389,-2.084067771
1.109724412,0.018159444,-2.084041079
1.109804177,0.014528133,-2.084014386
1.10987206,0.010896494,-2.083987692
1.10992806,0.007264566,-2.083960998
1.109972175,0.003632388,-2.083934303
1.110004404,0,-2.083907608
1.110024746,-0.00363256,-2.083880912
1.110033202,-0.007265254,-2.083854215
1.110029769,-0.010898042,-2.083827518
1.110014447,-0.014530885,-2.08380082
1.109987237,-0.018163745,-2.083774121
1.109948137,-0.021796582,-2.083747422
1.109897148,-0.025429358,-2.083720722
1.109834269,-0.029062033,-2.083694021
1.109759501,-0.032694569,-2.08366732
1.109672844,-0.036326928,-2.083640618
1.109574299,-0.039959069,-2.083613916
1.109463865,-0.043590954,-2.083587213
1.109341543,-0.047222544,-2.083560509
1.109207335,-0.050853801,-2.083533805
1.10906124,-0.054484685,-2.0835071
1.108903261,-0.058115157,-2.083480394
1.108733398,-0.061745179,-2.083453688
1.108551652,-0.065374712,-2.083426981
1.108358025,-0.069003716,-2.083400274
1.108152519,-0.072632153,-2.083373566
1.107935134,-0.076259985,-2.083346857
1.107705873,-0.079887171,-2.083320147
1.107464737,-0.083513673,-2.083293437
1.10721173,-0.087139453,-2.083266727
1.106946852,-0.090764471,-2.083240015
1.106670106,-0.094388689,-2.083213304
1.106381494,-0.098012068,-2.083186591
1.106081019,-0.101634568,-2.083159878
1.105768684,-0.105256152,-2.083133164
1.105444492,-0.108876779,-2.08310645
1.105108445,-0.112496413,-2.083079734
1.104760546,-0.116115012,-2.083053019
1.104400799,-0.11973254,-2.083026302
1.104029206,-0.123348957,-2.082999585
1.103645772,-0.126964223,-2.082972868
1.103250499,-0.130578302,-2.08294615
1.102843392,-0.134191153,-2.082919431
1.102424454,-0.137802737,-2.082892711
1.10199369,-0.141413017,-2.082865991
1.101551102,-0.145021954,-2.08283927
1.101096696,-0.148629508,-2.082812549
1.100630476,-0.152235641,-2.082785827
1.100152446,-0.155840315,-2.082759104
1.099662611,-0.15944349,-2.082732381
1.099160975,-0.163045129,-2.082705657
